Date,Open,High,Low,Close,Adj Close,Volume,Stock
2020-06-08,225000.0,225500.0,216500.0,217500.0,205958.734375,285589,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-09,216500.0,221000.0,212500.0,214500.0,203117.921875,244881,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-10,212000.0,213000.0,209000.0,211000.0,199803.65625,338548,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-11,208500.0,211000.0,203500.0,206000.0,195068.984375,624141,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-12,193500.0,206000.0,193000.0,206000.0,195068.984375,440380,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-15,198500.0,199500.0,187000.0,187000.0,177077.171875,594810,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-16,190000.0,196500.0,190000.0,195000.0,184652.65625,322656,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-17,193000.0,194000.0,188500.0,190000.0,179918.0,316584,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-18,187500.0,193000.0,185500.0,188000.0,178024.09375,282466,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-19,190000.0,191500.0,185500.0,185500.0,175656.765625,319737,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-22,185000.0,187000.0,183500.0,184000.0,174236.34375,204828,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-23,187000.0,196000.0,186500.0,193000.0,182758.78125,579311,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-24,195500.0,212500.0,195500.0,205000.0,194122.0,734730,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-25,200500.0,202500.0,194000.0,194000.0,183705.734375,392726,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-26,197000.0,201000.0,196500.0,198500.0,187966.9375,295836,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-29,193000.0,195000.0,191500.0,192000.0,181811.859375,212889,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-06-30,195000.0,197500.0,192000.0,192000.0,181811.859375,253317,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-01,194500.0,198000.0,193000.0,194000.0,183705.734375,173150,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-02,192000.0,196000.0,192000.0,194500.0,184179.203125,253093,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-03,196000.0,199500.0,194500.0,195500.0,185126.140625,165056,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-06,197000.0,206000.0,194500.0,204500.0,193648.578125,336074,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-07,205500.0,206000.0,199000.0,201000.0,190334.28125,352141,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-08,200000.0,203500.0,199000.0,199000.0,188440.40625,271449,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-09,201000.0,201000.0,197500.0,197500.0,187020.015625,299020,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-10,195500.0,196500.0,191000.0,192500.0,182285.328125,280706,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-13,194500.0,205500.0,193500.0,204500.0,193648.578125,416475,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-14,203500.0,211500.0,200000.0,210000.0,198856.71875,549007,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-15,213500.0,223000.0,213000.0,215500.0,204064.875,815163,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-16,216500.0,220000.0,213000.0,213000.0,201697.53125,402205,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-17,213000.0,221000.0,212500.0,220500.0,208799.546875,436200,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-20,222000.0,227500.0,219000.0,224000.0,212113.8125,434885,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-21,221500.0,224000.0,216000.0,217000.0,205485.25,558469,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-22,217000.0,219500.0,211000.0,211000.0,199803.65625,386754,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-23,209500.0,214000.0,206500.0,211500.0,200277.140625,511415,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-24,207000.0,214000.0,203500.0,203500.0,192701.625,566590,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-27,203500.0,210000.0,202000.0,203500.0,192701.625,394211,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-28,204500.0,206000.0,202500.0,204000.0,193175.109375,333839,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-29,202000.0,212000.0,200500.0,212000.0,200750.578125,557688,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-30,212500.0,217500.0,212000.0,213000.0,201697.53125,399720,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-07-31,211500.0,213000.0,205000.0,205500.0,194595.484375,386250,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-03,208000.0,208500.0,203000.0,206000.0,195068.984375,292704,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-04,206500.0,212000.0,206500.0,208000.0,196962.84375,371368,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-05,207000.0,213000.0,206000.0,212500.0,201224.046875,435388,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-06,213000.0,223500.0,212500.0,222500.0,210693.421875,831406,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-07,222500.0,227500.0,216000.0,223500.0,211640.375,635205,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-10,226500.0,245000.0,226000.0,238000.0,225370.9375,1265411,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-11,239000.0,241000.0,230000.0,239000.0,226317.890625,626321,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-12,232500.0,235500.0,227500.0,229500.0,217321.984375,604103,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-13,231500.0,240000.0,225000.0,228000.0,215901.578125,983401,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-14,228500.0,230000.0,218500.0,224000.0,212113.8125,462365,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-18,220000.0,224500.0,213000.0,214500.0,203117.921875,535693,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-19,214000.0,218000.0,213500.0,217000.0,205485.25,369044,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-20,213000.0,215000.0,203500.0,204500.0,193648.578125,519337,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-21,210000.0,214000.0,205000.0,211000.0,199803.65625,392349,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-24,212500.0,218000.0,208500.0,217000.0,205485.25,295989,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-25,221000.0,226000.0,219000.0,219500.0,207852.609375,377235,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-26,220000.0,224000.0,216000.0,223500.0,211640.375,345505,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-27,224500.0,225000.0,217000.0,217000.0,205485.25,322599,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-28,217500.0,230000.0,217500.0,226000.0,214007.703125,778178,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-08-31,232500.0,236000.0,224000.0,224000.0,212113.8125,805029,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-01,225000.0,241000.0,225000.0,238500.0,225844.390625,915042,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-02,239000.0,240500.0,232500.0,235500.0,223003.609375,564954,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-03,238000.0,238000.0,232000.0,233500.0,221109.703125,425972,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-04,224000.0,231000.0,224000.0,230000.0,217795.453125,442319,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-07,228000.0,228500.0,224500.0,225500.0,213534.25,272841,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-08,227500.0,231000.0,224000.0,225500.0,213534.25,279719,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-09,223000.0,227500.0,222000.0,223500.0,211640.375,260718,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-10,225500.0,226000.0,223500.0,224000.0,212113.8125,335130,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-11,221500.0,226500.0,221000.0,226000.0,214007.703125,236329,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-14,227000.0,235000.0,227000.0,232500.0,220162.796875,417530,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-15,235000.0,235500.0,231500.0,234000.0,221583.203125,306934,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-16,233000.0,242500.0,231000.0,242500.0,229632.15625,658710,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-17,242500.0,247000.0,240500.0,242000.0,229158.6875,592993,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-18,241000.0,242000.0,235000.0,240000.0,227264.828125,465237,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-21,241000.0,247500.0,239500.0,242500.0,229632.15625,425049,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-22,241500.0,242000.0,232500.0,234000.0,221583.203125,408883,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-23,235500.0,235500.0,223500.0,228000.0,215901.578125,411626,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-24,223500.0,224000.0,219500.0,221000.0,209273.015625,481274,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-25,224000.0,228500.0,219500.0,222000.0,210219.953125,340801,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-28,225500.0,227500.0,223500.0,225000.0,213060.78125,197119,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-09-29,229500.0,230500.0,226000.0,230000.0,217795.453125,421193,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-05,229500.0,238000.0,229500.0,236000.0,223477.046875,471265,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-06,236500.0,237500.0,233000.0,233500.0,221109.703125,309606,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-07,230000.0,235500.0,228500.0,235000.0,222530.140625,257835,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-08,235500.0,237000.0,228000.0,229000.0,216848.515625,499234,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-12,226000.0,230000.0,225000.0,227000.0,214954.65625,343564,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-13,228000.0,237000.0,227000.0,235500.0,223003.609375,433346,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-14,236000.0,240000.0,231000.0,231500.0,219215.859375,402918,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-15,229500.0,237500.0,228500.0,234500.0,222056.65625,602103,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-16,234000.0,235000.0,229000.0,229000.0,216848.515625,446765,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-19,230000.0,232000.0,221500.0,222500.0,210693.421875,524241,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-20,216000.0,237500.0,214000.0,237500.0,224897.484375,1301084,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-21,236500.0,236500.0,228500.0,231500.0,219215.859375,476527,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-22,228000.0,234500.0,226000.0,234000.0,221583.203125,372056,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-23,233500.0,237000.0,231500.0,234500.0,222056.65625,372397,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-26,233500.0,247000.0,231500.0,243500.0,230579.09375,788372,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-27,242000.0,254000.0,241500.0,244500.0,231526.03125,796662,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-28,241500.0,255000.0,237000.0,252500.0,239101.515625,487858,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-29,246500.0,247000.0,237000.0,238000.0,225370.9375,696270,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-10-30,235500.0,236000.0,223500.0,225500.0,213534.25,888786,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-02,227000.0,231500.0,225500.0,226500.0,214481.140625,428586,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-03,228000.0,229000.0,224500.0,226000.0,214007.703125,453788,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-04,229000.0,233000.0,225000.0,226500.0,214481.140625,481871,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-05,229500.0,233500.0,227500.0,233000.0,220636.265625,381030,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-06,233500.0,236500.0,229000.0,229500.0,217321.984375,428049,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-09,232000.0,236500.0,231500.0,232500.0,220162.796875,332444,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-10,236000.0,243000.0,233000.0,241000.0,228211.765625,544843,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-11,239500.0,246000.0,239500.0,243000.0,230105.609375,423677,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-12,242000.0,242500.0,238500.0,239500.0,226791.359375,484809,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-13,239500.0,242000.0,235500.0,240000.0,227264.828125,449637,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-16,242500.0,245500.0,240000.0,245000.0,231999.5,393851,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-17,241500.0,248500.0,240000.0,242500.0,229632.15625,379403,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-18,241500.0,245000.0,240000.0,245000.0,231999.5,373564,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-19,243500.0,244500.0,240500.0,243000.0,230105.609375,306874,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-20,241000.0,243500.0,238000.0,240500.0,227738.265625,302075,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-23,239500.0,248000.0,238500.0,247500.0,234366.828125,409071,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-24,248500.0,249500.0,243500.0,246500.0,233419.921875,342235,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-25,248000.0,252000.0,244500.0,247500.0,234366.828125,420753,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-26,245000.0,247500.0,242500.0,245500.0,232472.953125,321082,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-27,243500.0,249000.0,243500.0,248500.0,235313.796875,316778,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-11-30,247500.0,252000.0,244000.0,244000.0,231052.5625,644162,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-01,247500.0,248000.0,241500.0,242500.0,229632.15625,407207,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-02,242500.0,243500.0,239000.0,240500.0,227738.265625,489035,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-03,240000.0,245500.0,238500.0,245500.0,232472.953125,521119,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-04,247500.0,249000.0,244500.0,246500.0,233419.921875,452558,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-07,247000.0,247000.0,241000.0,242500.0,229632.15625,327885,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-08,243000.0,244500.0,240000.0,242000.0,229158.6875,303416,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-09,241000.0,245000.0,240500.0,241500.0,228685.21875,352182,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-10,241500.0,245500.0,239000.0,243500.0,230579.09375,580464,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-11,246000.0,246000.0,242000.0,243000.0,230105.609375,344237,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-14,245000.0,262000.0,243000.0,258000.0,244309.6875,1235681,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-15,260000.0,263000.0,255000.0,259000.0,245256.609375,572032,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-16,261500.0,261500.0,253000.0,255000.0,241468.859375,427858,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-17,254000.0,254000.0,248500.0,249000.0,235787.25,451424,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-18,250500.0,252000.0,248500.0,250000.0,236734.171875,239415,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-21,250000.0,250500.0,245500.0,249000.0,235787.25,237998,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-22,247500.0,248500.0,244000.0,244000.0,231052.5625,243658,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-23,245000.0,253000.0,244000.0,251000.0,237681.125,360412,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-24,252000.0,254000.0,248500.0,251000.0,237681.125,286108,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-28,250500.0,252500.0,248500.0,250000.0,236734.171875,331309,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-29,252000.0,252000.0,247000.0,251000.0,241545.859375,320314,"Hyundai Mobis Co.,Ltd (012330.KS)"
2020-12-30,252000.0,261000.0,251000.0,255500.0,245876.375,470909,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-04,260500.0,308500.0,260000.0,287000.0,276189.875,1811364,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-05,287000.0,295500.0,284000.0,291000.0,280039.21875,768375,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-06,288500.0,295000.0,282000.0,283500.0,272821.71875,691832,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-07,286000.0,314500.0,285500.0,304500.0,293030.71875,1402113,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-08,358500.0,395500.0,332000.0,359500.0,345959.09375,5326204,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-11,368500.0,405000.0,345000.0,352500.0,339222.75,3173553,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-12,344000.0,349000.0,324500.0,332000.0,319494.90625,1874045,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-13,329500.0,346500.0,321500.0,339500.0,326712.40625,1385910,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-14,328500.0,334500.0,324500.0,327000.0,314683.25,977707,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-15,330000.0,334000.0,320500.0,321500.0,309390.375,766017,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-18,318000.0,331000.0,316500.0,323500.0,311315.0625,817889,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-19,328000.0,345000.0,328000.0,345000.0,332005.25,1090041,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-20,365000.0,365500.0,338000.0,342000.0,329118.25,1288158,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-21,345000.0,368000.0,340000.0,361000.0,347402.625,1347421,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-22,357500.0,364500.0,350000.0,350000.0,336816.90625,765256,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-25,343000.0,352000.0,339500.0,347500.0,334411.0625,1085560,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-26,350500.0,355000.0,336500.0,338000.0,325268.90625,913545,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-27,338000.0,341000.0,328500.0,328500.0,316126.71875,890561,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-28,319000.0,335000.0,318000.0,331000.0,318532.5625,775863,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-01-29,335000.0,337000.0,316000.0,317500.0,305541.09375,905941,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-01,314500.0,336000.0,314500.0,335500.0,322863.09375,664246,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-02,337000.0,343000.0,330000.0,334500.0,321900.75,610498,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-03,360000.0,365000.0,342000.0,347500.0,334411.0625,1500522,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-04,357500.0,359000.0,346500.0,358000.0,344515.625,1172227,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-05,359500.0,359500.0,347000.0,352500.0,339222.75,916535,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-08,334500.0,336000.0,320000.0,322000.0,309871.5625,1747047,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-09,322500.0,330000.0,318500.0,325500.0,313239.75,658089,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-10,329000.0,332500.0,322000.0,331500.0,319013.78125,599774,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-15,332500.0,338000.0,332000.0,333000.0,320457.21875,440514,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-16,333500.0,335000.0,330000.0,334000.0,321419.59375,342356,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-17,330500.0,331000.0,325500.0,325500.0,313239.75,383823,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-18,322500.0,327000.0,318000.0,318000.0,306022.25,520541,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-19,323000.0,328500.0,318000.0,321500.0,309390.375,658569,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-22,326000.0,330000.0,322000.0,323000.0,310833.90625,536234,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-23,321000.0,328000.0,314000.0,325000.0,312758.5625,575345,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-24,325000.0,326000.0,306000.0,310000.0,298323.59375,707003,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-25,313500.0,315500.0,308000.0,314500.0,302654.0625,469117,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-02-26,305500.0,321500.0,302000.0,303000.0,291587.21875,774532,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-02,308500.0,316000.0,303500.0,308500.0,296880.0625,582415,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-03,309000.0,313500.0,306000.0,313500.0,301691.71875,293770,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-04,306000.0,311500.0,305000.0,310500.0,298804.6875,401051,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-05,304000.0,309000.0,300000.0,305000.0,293511.875,425644,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-08,308500.0,310500.0,300500.0,301500.0,290143.71875,299025,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-09,299500.0,301000.0,289000.0,296500.0,285332.03125,522711,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-10,302000.0,302000.0,289000.0,290000.0,279076.875,396091,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-11,290000.0,299000.0,289500.0,294000.0,282926.21875,458085,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-12,298000.0,305000.0,296500.0,303500.0,292068.40625,328406,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-15,303000.0,308000.0,299000.0,302000.0,290624.90625,390170,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-16,303000.0,307000.0,302000.0,303500.0,292068.40625,361641,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-17,302000.0,303000.0,296000.0,296000.0,284850.875,311682,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-18,301000.0,305000.0,298500.0,298500.0,287256.75,422731,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-19,295500.0,304000.0,294000.0,300000.0,288700.1875,527826,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-22,300000.0,300500.0,291500.0,292000.0,281001.53125,472483,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-23,294000.0,295500.0,286000.0,286500.0,275708.6875,488259,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-24,284000.0,285000.0,278000.0,283000.0,272340.5625,486233,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-25,283000.0,287500.0,280000.0,284500.0,273784.0625,369242,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-26,287000.0,288000.0,282000.0,283500.0,272821.71875,354580,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-29,284000.0,288000.0,282000.0,284000.0,273302.875,292517,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-30,287000.0,299500.0,285000.0,298500.0,287256.75,522238,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-03-31,298500.0,299000.0,291500.0,292000.0,281001.53125,361851,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-01,295000.0,298500.0,293000.0,294500.0,283407.375,402330,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-02,297500.0,311500.0,297000.0,306000.0,294474.21875,803465,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-05,307000.0,308000.0,301000.0,304000.0,292549.5625,261541,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-06,305000.0,305500.0,297000.0,297000.0,285813.21875,336943,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-07,297000.0,304000.0,295500.0,300500.0,289181.375,339598,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-08,302500.0,321000.0,299000.0,317500.0,305541.09375,1037853,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-09,313000.0,313500.0,305000.0,305500.0,293993.03125,595420,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-12,306000.0,306000.0,301000.0,302500.0,291106.0625,377148,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-13,302500.0,305000.0,301000.0,301500.0,290143.71875,340158,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-14,304000.0,313500.0,303500.0,310000.0,298323.59375,633672,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-15,311500.0,316000.0,307500.0,308500.0,296880.0625,419360,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-16,308500.0,311000.0,305500.0,306000.0,294474.21875,352352,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-19,305500.0,307000.0,302000.0,305000.0,293511.875,301095,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-20,304000.0,308000.0,303500.0,304500.0,293030.71875,311335,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-21,303500.0,304000.0,298000.0,298500.0,287256.75,478314,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-22,299000.0,301000.0,298000.0,298000.0,286775.5625,300937,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-23,293500.0,295500.0,289000.0,290500.0,279558.0,746419,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-26,290500.0,290500.0,284000.0,285000.0,274265.1875,834275,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-27,285000.0,285500.0,276000.0,278000.0,267528.90625,987898,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-28,279000.0,282500.0,277500.0,277500.0,267047.6875,430974,"Hyundai Mobis Co.,Ltd (012330.KS)"
