Date,Open,High,Low,Close,Adj Close,Volume,Stock
2019-07-25,2108.899902,2135.0,2092.550049,2127.899902,1938.255615,2544464,Tata Consultancy Services Limited (TCS.NS)
2019-07-26,2129.800049,2129.800049,2095.0,2109.050049,1921.085938,1720592,Tata Consultancy Services Limited (TCS.NS)
2019-07-29,2110.800049,2142.0,2103.300049,2130.0,1940.168823,1647090,Tata Consultancy Services Limited (TCS.NS)
2019-07-30,2130.0,2185.0,2120.449951,2179.149902,1984.937988,2851672,Tata Consultancy Services Limited (TCS.NS)
2019-07-31,2171.75,2211.699951,2147.149902,2205.699951,2009.122192,3000677,Tata Consultancy Services Limited (TCS.NS)
2019-08-01,2200.0,2217.5,2166.25,2180.050049,1985.758911,2375236,Tata Consultancy Services Limited (TCS.NS)
2019-08-02,2173.0,2210.0,2165.5,2205.300049,2008.757935,2500816,Tata Consultancy Services Limited (TCS.NS)
2019-08-05,2199.899902,2252.25,2195.600098,2248.600098,2048.198486,3039682,Tata Consultancy Services Limited (TCS.NS)
2019-08-06,2232.800049,2251.949951,2211.449951,2214.899902,2017.502319,2885467,Tata Consultancy Services Limited (TCS.NS)
2019-08-07,2230.0,2238.5,2207.25,2213.449951,2016.18103,2165362,Tata Consultancy Services Limited (TCS.NS)
2019-08-08,2228.899902,2281.0,2218.899902,2258.100098,2056.852295,2073298,Tata Consultancy Services Limited (TCS.NS)
2019-08-09,2260.0,2267.899902,2241.350098,2246.25,2046.058228,1744550,Tata Consultancy Services Limited (TCS.NS)
2019-08-13,2245.0,2246.25,2194.300049,2199.449951,2003.429077,1647281,Tata Consultancy Services Limited (TCS.NS)
2019-08-14,2181.100098,2217.850098,2167.399902,2204.399902,2007.937866,1945002,Tata Consultancy Services Limited (TCS.NS)
2019-08-16,2241.399902,2241.399902,2143.25,2165.100098,1972.140747,3755507,Tata Consultancy Services Limited (TCS.NS)
2019-08-19,2180.0,2186.0,2157.699951,2163.0,1970.227783,974884,Tata Consultancy Services Limited (TCS.NS)
2019-08-20,2172.0,2205.0,2166.5,2186.75,1991.860962,1843611,Tata Consultancy Services Limited (TCS.NS)
2019-08-21,2184.949951,2202.0,2182.25,2186.199951,1991.359985,1214408,Tata Consultancy Services Limited (TCS.NS)
2019-08-22,2187.0,2235.649902,2170.0,2216.0,2018.504028,2131601,Tata Consultancy Services Limited (TCS.NS)
2019-08-23,2214.949951,2259.899902,2213.899902,2247.699951,2047.379028,2826425,Tata Consultancy Services Limited (TCS.NS)
2019-08-26,2247.0,2282.0,2225.0,2276.300049,2073.43042,2345475,Tata Consultancy Services Limited (TCS.NS)
2019-08-27,2270.0,2274.850098,2229.0,2236.5,2037.177124,3432106,Tata Consultancy Services Limited (TCS.NS)
2019-08-28,2240.0,2252.149902,2216.0,2239.25,2039.682251,1294621,Tata Consultancy Services Limited (TCS.NS)
2019-08-29,2222.199951,2248.199951,2222.199951,2233.449951,2034.398804,1670652,Tata Consultancy Services Limited (TCS.NS)
2019-08-30,2241.0,2266.0,2218.0,2259.600098,2058.218506,2583625,Tata Consultancy Services Limited (TCS.NS)
2019-09-03,2270.0,2296.199951,2236.949951,2251.600098,2050.931396,2545060,Tata Consultancy Services Limited (TCS.NS)
2019-09-04,2265.0,2270.0,2233.0,2245.399902,2045.283936,2228092,Tata Consultancy Services Limited (TCS.NS)
2019-09-05,2242.199951,2253.649902,2207.300049,2215.300049,2017.867188,2055943,Tata Consultancy Services Limited (TCS.NS)
2019-09-06,2216.0,2233.5,2192.600098,2197.5,2001.65332,1890550,Tata Consultancy Services Limited (TCS.NS)
2019-09-09,2200.0,2202.850098,2179.800049,2182.850098,1988.30835,1703945,Tata Consultancy Services Limited (TCS.NS)
2019-09-11,2186.0,2195.0,2146.550049,2154.0,1962.029541,2627440,Tata Consultancy Services Limited (TCS.NS)
2019-09-12,2155.0,2165.0,2120.350098,2133.600098,1943.447876,2118859,Tata Consultancy Services Limited (TCS.NS)
2019-09-13,2135.0,2157.949951,2115.550049,2141.949951,1951.053589,2291174,Tata Consultancy Services Limited (TCS.NS)
2019-09-16,2159.949951,2173.399902,2126.399902,2150.0,1958.386475,2597948,Tata Consultancy Services Limited (TCS.NS)
2019-09-17,2154.949951,2156.550049,2105.600098,2122.649902,1933.473755,2796530,Tata Consultancy Services Limited (TCS.NS)
2019-09-18,2126.399902,2142.949951,2113.149902,2138.550049,1947.956787,1454663,Tata Consultancy Services Limited (TCS.NS)
2019-09-19,2135.0,2135.800049,2091.0,2101.949951,1914.618408,1652691,Tata Consultancy Services Limited (TCS.NS)
2019-09-20,2104.899902,2129.399902,2057.0,2065.449951,1881.371582,6941979,Tata Consultancy Services Limited (TCS.NS)
2019-09-23,2099.0,2099.0,1975.0,2015.800049,1836.146729,6323401,Tata Consultancy Services Limited (TCS.NS)
2019-09-24,2015.0,2061.0,2013.0,2044.699951,1862.470947,4620978,Tata Consultancy Services Limited (TCS.NS)
2019-09-25,2065.0,2092.0,2060.050049,2088.449951,1902.321655,4002232,Tata Consultancy Services Limited (TCS.NS)
2019-09-26,2097.899902,2107.0,2063.0,2087.600098,1901.547363,4234281,Tata Consultancy Services Limited (TCS.NS)
2019-09-27,2085.0,2085.199951,2051.399902,2056.149902,1872.900513,2046795,Tata Consultancy Services Limited (TCS.NS)
2019-09-30,2061.850098,2104.0,2060.0,2099.300049,1912.205078,2620039,Tata Consultancy Services Limited (TCS.NS)
2019-10-01,2095.949951,2095.949951,2039.699951,2059.949951,1876.361816,3342877,Tata Consultancy Services Limited (TCS.NS)
2019-10-03,2070.0,2081.149902,2046.150024,2060.25,1876.635132,2317618,Tata Consultancy Services Limited (TCS.NS)
2019-10-04,2060.600098,2087.949951,2054.949951,2079.350098,1894.032959,2163251,Tata Consultancy Services Limited (TCS.NS)
2019-10-07,2080.0,2094.5,2041.0,2047.699951,1865.203491,2177916,Tata Consultancy Services Limited (TCS.NS)
2019-10-09,2060.0,2060.0,2015.5,2020.099976,1840.063354,2066920,Tata Consultancy Services Limited (TCS.NS)
2019-10-10,2028.0,2039.050049,1997.099976,2004.449951,1825.808105,2881452,Tata Consultancy Services Limited (TCS.NS)
2019-10-11,1931.0,1995.0,1925.0,1986.849976,1809.776733,12593069,Tata Consultancy Services Limited (TCS.NS)
2019-10-14,1995.0,2032.75,1968.0,2021.0,1840.883301,3510704,Tata Consultancy Services Limited (TCS.NS)
2019-10-15,2032.0,2047.0,2022.699951,2037.300049,1855.730469,2261310,Tata Consultancy Services Limited (TCS.NS)
2019-10-16,2038.0,2056.0,2016.0,2046.400024,1864.019409,3034082,Tata Consultancy Services Limited (TCS.NS)
2019-10-17,2014.0,2038.0,1999.300049,2030.949951,1886.827393,3818774,Tata Consultancy Services Limited (TCS.NS)
2019-10-18,2037.5,2063.899902,2025.0,2057.350098,1911.354004,3087901,Tata Consultancy Services Limited (TCS.NS)
2019-10-22,2080.0,2111.5,2040.050049,2051.399902,1905.825928,5552505,Tata Consultancy Services Limited (TCS.NS)
2019-10-23,2060.0,2083.850098,2052.5,2070.100098,1923.198975,2348134,Tata Consultancy Services Limited (TCS.NS)
2019-10-24,2084.0,2099.0,2061.300049,2082.0,1934.254272,2798671,Tata Consultancy Services Limited (TCS.NS)
2019-10-25,2094.0,2130.0,2075.050049,2124.949951,1974.15625,3954245,Tata Consultancy Services Limited (TCS.NS)
2019-10-27,2129.0,2129.0,2108.800049,2115.699951,1965.563354,224405,Tata Consultancy Services Limited (TCS.NS)
2019-10-29,2121.5,2201.699951,2121.5,2194.850098,2039.096558,5064173,Tata Consultancy Services Limited (TCS.NS)
2019-10-30,2225.0,2260.0,2176.850098,2252.800049,2092.933838,5195136,Tata Consultancy Services Limited (TCS.NS)
2019-10-31,2250.0,2284.949951,2237.0,2269.649902,2108.588135,4879261,Tata Consultancy Services Limited (TCS.NS)
2019-11-01,2264.0,2275.0,2195.0,2200.899902,2044.717285,4172620,Tata Consultancy Services Limited (TCS.NS)
2019-11-04,2207.0,2229.199951,2180.899902,2193.949951,2038.26001,2646411,Tata Consultancy Services Limited (TCS.NS)
2019-11-05,2197.0,2211.0,2169.0,2201.850098,2045.599731,2693475,Tata Consultancy Services Limited (TCS.NS)
2019-11-06,2200.0,2210.800049,2179.0,2188.5,2033.196655,2540719,Tata Consultancy Services Limited (TCS.NS)
2019-11-07,2204.5,2204.5,2175.199951,2185.350098,2030.27063,1915598,Tata Consultancy Services Limited (TCS.NS)
2019-11-08,2189.600098,2189.600098,2124.0,2129.949951,1978.802002,2788759,Tata Consultancy Services Limited (TCS.NS)
2019-11-11,2135.0,2139.0,2091.0,2100.949951,1951.859863,2983768,Tata Consultancy Services Limited (TCS.NS)
2019-11-13,2118.0,2183.800049,2118.0,2178.600098,2023.999634,3823365,Tata Consultancy Services Limited (TCS.NS)
2019-11-14,2187.5,2200.0,2146.699951,2196.800049,2040.907959,2995915,Tata Consultancy Services Limited (TCS.NS)
2019-11-15,2196.0,2211.5,2168.75,2174.449951,2020.143677,2724180,Tata Consultancy Services Limited (TCS.NS)
2019-11-18,2178.399902,2187.75,2148.75,2152.600098,1999.84436,1611089,Tata Consultancy Services Limited (TCS.NS)
2019-11-19,2153.0,2154.649902,2105.0,2108.800049,1959.153076,2975313,Tata Consultancy Services Limited (TCS.NS)
2019-11-20,2121.949951,2135.0,2094.5,2108.550049,1958.920898,2894129,Tata Consultancy Services Limited (TCS.NS)
2019-11-21,2112.0,2126.600098,2107.399902,2118.100098,1967.792969,2052574,Tata Consultancy Services Limited (TCS.NS)
2019-11-22,2097.0,2107.0,2060.5,2071.699951,1924.685303,3742049,Tata Consultancy Services Limited (TCS.NS)
2019-11-25,2074.550049,2084.949951,2052.199951,2081.5,1933.789795,2737010,Tata Consultancy Services Limited (TCS.NS)
2019-11-26,2089.850098,2097.899902,2035.050049,2046.650024,1901.412964,6561580,Tata Consultancy Services Limited (TCS.NS)
2019-11-27,2052.0,2071.699951,2046.550049,2054.300049,1908.520386,2907521,Tata Consultancy Services Limited (TCS.NS)
2019-11-28,2067.050049,2094.399902,2060.0,2077.350098,1929.934814,2924429,Tata Consultancy Services Limited (TCS.NS)
2019-11-29,2085.0,2085.0,2045.800049,2053.25,1907.5448,2064271,Tata Consultancy Services Limited (TCS.NS)
2019-12-02,2060.0,2067.699951,2016.0,2021.050049,1877.630005,3809860,Tata Consultancy Services Limited (TCS.NS)
2019-12-03,2027.699951,2062.0,2010.0,2051.0,1905.454712,4664774,Tata Consultancy Services Limited (TCS.NS)
2019-12-04,2053.0,2082.0,2045.5,2078.5,1931.002808,3334301,Tata Consultancy Services Limited (TCS.NS)
2019-12-05,2083.0,2126.800049,2068.350098,2121.300049,1970.765991,3902721,Tata Consultancy Services Limited (TCS.NS)
2019-12-06,2124.0,2128.0,2101.0,2123.600098,1972.902588,1829461,Tata Consultancy Services Limited (TCS.NS)
2019-12-09,2127.949951,2127.949951,2053.5,2060.449951,1914.233765,2244747,Tata Consultancy Services Limited (TCS.NS)
2019-12-10,2060.0,2060.850098,2003.25,2012.849976,1870.011719,4520045,Tata Consultancy Services Limited (TCS.NS)
2019-12-11,2025.400024,2048.0,2006.75,2041.900024,1897.0,4943024,Tata Consultancy Services Limited (TCS.NS)
2019-12-12,2051.100098,2083.649902,1984.0,2020.900024,1877.490601,7137306,Tata Consultancy Services Limited (TCS.NS)
2019-12-13,2023.0,2077.399902,2007.0,2071.25,1924.267334,5711133,Tata Consultancy Services Limited (TCS.NS)
2019-12-16,2096.0,2136.0,2080.300049,2126.75,1975.829468,5574177,Tata Consultancy Services Limited (TCS.NS)
2019-12-17,2126.5,2169.0,2119.0,2164.949951,2011.318115,6059673,Tata Consultancy Services Limited (TCS.NS)
2019-12-18,2174.0,2203.449951,2153.0,2167.75,2013.919678,8251081,Tata Consultancy Services Limited (TCS.NS)
2019-12-19,2179.800049,2236.5,2167.550049,2229.050049,2070.869629,6251505,Tata Consultancy Services Limited (TCS.NS)
2019-12-20,2220.0,2246.699951,2208.25,2222.899902,2065.156006,5548338,Tata Consultancy Services Limited (TCS.NS)
2019-12-23,2210.0,2241.949951,2210.0,2231.699951,2073.331299,2247329,Tata Consultancy Services Limited (TCS.NS)
2019-12-24,2239.0,2243.550049,2211.149902,2215.600098,2058.374023,1805896,Tata Consultancy Services Limited (TCS.NS)
2019-12-26,2216.399902,2229.0,2195.199951,2201.949951,2045.692993,1880367,Tata Consultancy Services Limited (TCS.NS)
2019-12-27,2208.0,2226.399902,2176.0,2198.5,2042.487549,2720261,Tata Consultancy Services Limited (TCS.NS)
2019-12-30,2207.0,2225.0,2177.100098,2183.199951,2028.272827,2288830,Tata Consultancy Services Limited (TCS.NS)
2019-12-31,2189.0,2197.0,2157.449951,2161.699951,2008.298828,1909289,Tata Consultancy Services Limited (TCS.NS)
2020-01-01,2168.0,2183.899902,2154.0,2167.600098,2013.780029,1354908,Tata Consultancy Services Limited (TCS.NS)
2020-01-02,2179.949951,2179.949951,2149.199951,2157.649902,2004.536255,2380752,Tata Consultancy Services Limited (TCS.NS)
2020-01-03,2164.0,2223.0,2164.0,2200.649902,2044.484619,4655761,Tata Consultancy Services Limited (TCS.NS)
2020-01-06,2205.0,2225.949951,2187.899902,2200.449951,2044.298828,3023209,Tata Consultancy Services Limited (TCS.NS)
2020-01-07,2200.5,2214.649902,2183.800049,2205.850098,2049.315918,2429317,Tata Consultancy Services Limited (TCS.NS)
2020-01-08,2205.0,2260.0,2202.050049,2255.25,2095.210205,5197454,Tata Consultancy Services Limited (TCS.NS)
2020-01-09,2248.75,2251.949951,2210.0,2214.350098,2057.212891,3734173,Tata Consultancy Services Limited (TCS.NS)
2020-01-10,2228.0,2234.0,2208.0,2213.550049,2056.469482,1915807,Tata Consultancy Services Limited (TCS.NS)
2020-01-13,2217.850098,2218.949951,2184.699951,2190.350098,2034.915527,2843893,Tata Consultancy Services Limited (TCS.NS)
2020-01-14,2195.0,2229.800049,2195.0,2206.899902,2050.291504,2948452,Tata Consultancy Services Limited (TCS.NS)
2020-01-15,2213.0,2231.0,2194.199951,2226.899902,2068.87207,2620681,Tata Consultancy Services Limited (TCS.NS)
2020-01-16,2226.949951,2249.0,2215.0,2238.800049,2079.927979,3117214,Tata Consultancy Services Limited (TCS.NS)
2020-01-17,2240.75,2253.550049,2213.0,2219.100098,2061.625488,3281059,Tata Consultancy Services Limited (TCS.NS)
2020-01-20,2194.899902,2242.199951,2156.199951,2170.350098,2016.335205,5817599,Tata Consultancy Services Limited (TCS.NS)
2020-01-21,2169.949951,2186.550049,2158.050049,2171.050049,2016.985107,1902980,Tata Consultancy Services Limited (TCS.NS)
2020-01-22,2181.0,2210.0,2173.699951,2206.899902,2050.291504,1773686,Tata Consultancy Services Limited (TCS.NS)
2020-01-23,2209.800049,2217.75,2183.699951,2190.949951,2040.095581,2069866,Tata Consultancy Services Limited (TCS.NS)
2020-01-24,2190.949951,2190.949951,2170.0,2183.399902,2033.064697,1319430,Tata Consultancy Services Limited (TCS.NS)
2020-01-27,2189.699951,2193.449951,2165.0,2169.25,2019.889282,1549101,Tata Consultancy Services Limited (TCS.NS)
2020-01-28,2174.0,2187.800049,2152.0,2183.75,2033.390869,1743024,Tata Consultancy Services Limited (TCS.NS)
2020-01-29,2185.0,2186.949951,2150.0,2154.600098,2006.247925,2306761,Tata Consultancy Services Limited (TCS.NS)
2020-01-30,2160.0,2165.0,2125.0,2137.850098,1990.651611,2098567,Tata Consultancy Services Limited (TCS.NS)
2020-01-31,2139.399902,2144.350098,2071.600098,2079.050049,1935.89978,3287223,Tata Consultancy Services Limited (TCS.NS)
2020-02-03,2152.0,2194.699951,2093.199951,2102.5,1957.735474,4728073,Tata Consultancy Services Limited (TCS.NS)
2020-02-04,2129.0,2136.699951,2086.600098,2107.75,1962.623535,3509339,Tata Consultancy Services Limited (TCS.NS)
2020-02-05,2115.0,2156.699951,2104.300049,2146.550049,1998.752319,2439322,Tata Consultancy Services Limited (TCS.NS)
2020-02-06,2145.0,2174.199951,2115.5,2128.350098,1981.805298,2640065,Tata Consultancy Services Limited (TCS.NS)
2020-02-07,2139.0,2151.0,2119.0,2136.550049,1989.440674,2083442,Tata Consultancy Services Limited (TCS.NS)
2020-02-10,2140.899902,2167.0,2119.0,2161.949951,2013.091797,2383032,Tata Consultancy Services Limited (TCS.NS)
2020-02-11,2163.0,2174.800049,2147.600098,2153.399902,2005.130493,1335820,Tata Consultancy Services Limited (TCS.NS)
2020-02-12,2151.100098,2185.0,2150.0,2170.75,2021.286133,1620407,Tata Consultancy Services Limited (TCS.NS)
2020-02-13,2172.949951,2197.0,2171.0,2191.949951,2041.026123,1645948,Tata Consultancy Services Limited (TCS.NS)
2020-02-14,2188.0,2212.0,2171.0,2184.199951,2033.810425,1500115,Tata Consultancy Services Limited (TCS.NS)
2020-02-17,2196.949951,2217.0,2190.199951,2203.25,2051.548584,1774724,Tata Consultancy Services Limited (TCS.NS)
2020-02-18,2199.949951,2221.0,2186.050049,2215.75,2063.188232,2486223,Tata Consultancy Services Limited (TCS.NS)
2020-02-19,2215.75,2230.0,2190.5,2196.350098,2045.123169,1760463,Tata Consultancy Services Limited (TCS.NS)
2020-02-20,2204.5,2214.399902,2151.25,2156.800049,2008.296753,2317278,Tata Consultancy Services Limited (TCS.NS)
2020-02-24,2156.0,2178.949951,2106.699951,2115.350098,1969.700562,3092877,Tata Consultancy Services Limited (TCS.NS)
2020-02-25,2115.5,2176.649902,2111.0,2156.149902,2007.691284,2674567,Tata Consultancy Services Limited (TCS.NS)
2020-02-26,2154.0,2163.899902,2112.949951,2123.600098,1977.382568,2686842,Tata Consultancy Services Limited (TCS.NS)
2020-02-27,2119.949951,2119.949951,2086.199951,2105.5,1960.528809,2349001,Tata Consultancy Services Limited (TCS.NS)
2020-02-28,2068.0,2069.5,1990.0,2000.150024,1862.432495,4298076,Tata Consultancy Services Limited (TCS.NS)
2020-03-02,2035.0,2053.949951,1985.699951,2001.300049,1863.503296,2667076,Tata Consultancy Services Limited (TCS.NS)
2020-03-03,2020.0,2060.0,2012.0,2036.199951,1896.000244,2757585,Tata Consultancy Services Limited (TCS.NS)
2020-03-04,2056.0,2094.449951,2025.0,2083.199951,1939.763916,3237002,Tata Consultancy Services Limited (TCS.NS)
2020-03-05,2085.699951,2147.75,2084.050049,2125.050049,1978.73291,3937056,Tata Consultancy Services Limited (TCS.NS)
2020-03-06,2098.0,2123.649902,2071.600098,2116.449951,1970.724731,2595027,Tata Consultancy Services Limited (TCS.NS)
2020-03-09,2075.0,2079.899902,1935.0,1972.349976,1836.546631,4940975,Tata Consultancy Services Limited (TCS.NS)
2020-03-11,1933.0,1987.300049,1920.0,1953.699951,1819.180664,6796449,Tata Consultancy Services Limited (TCS.NS)
2020-03-12,1904.0,1908.400024,1758.349976,1769.849976,1647.989624,8728786,Tata Consultancy Services Limited (TCS.NS)
2020-03-13,1687.900024,1820.0,1506.050049,1806.300049,1681.929688,8029720,Tata Consultancy Services Limited (TCS.NS)
2020-03-16,1755.0,1842.25,1675.849976,1696.400024,1579.597046,7844271,Tata Consultancy Services Limited (TCS.NS)
2020-03-17,1730.0,1731.0,1623.150024,1658.0,1543.84082,5713248,Tata Consultancy Services Limited (TCS.NS)
2020-03-18,1676.800049,1713.550049,1627.75,1654.400024,1540.48877,7258778,Tata Consultancy Services Limited (TCS.NS)
2020-03-19,1559.699951,1685.449951,1546.75,1636.349976,1534.814331,5135111,Tata Consultancy Services Limited (TCS.NS)
2020-03-20,1630.0,1869.0,1627.0,1797.449951,1685.917847,8547498,Tata Consultancy Services Limited (TCS.NS)
2020-03-23,1620.0,1750.0,1617.75,1669.699951,1566.094849,7003490,Tata Consultancy Services Limited (TCS.NS)
2020-03-24,1653.050049,1770.0,1632.849976,1703.150024,1597.469116,6350865,Tata Consultancy Services Limited (TCS.NS)
2020-03-25,1700.0,1810.0,1680.0,1750.300049,1641.693604,2765520,Tata Consultancy Services Limited (TCS.NS)
2020-03-26,1831.599976,1832.050049,1722.550049,1790.949951,1679.821289,4556067,Tata Consultancy Services Limited (TCS.NS)
2020-03-27,1820.0,1850.0,1750.400024,1824.5,1711.289429,4331250,Tata Consultancy Services Limited (TCS.NS)
2020-03-30,1766.0,1905.0,1763.550049,1778.5,1668.143677,8513547,Tata Consultancy Services Limited (TCS.NS)
2020-03-31,1837.400024,1855.0,1780.0,1826.099976,1712.790283,3927593,Tata Consultancy Services Limited (TCS.NS)
2020-04-01,1825.900024,1834.75,1702.0,1708.75,1602.721436,4941878,Tata Consultancy Services Limited (TCS.NS)
2020-04-03,1740.0,1740.0,1650.0,1654.199951,1551.556519,5735369,Tata Consultancy Services Limited (TCS.NS)
2020-04-07,1710.0,1785.849976,1705.0,1775.199951,1665.04834,5427577,Tata Consultancy Services Limited (TCS.NS)
2020-04-08,1760.0,1806.0,1701.0,1705.449951,1599.626343,6285615,Tata Consultancy Services Limited (TCS.NS)
2020-04-09,1750.449951,1778.800049,1731.199951,1766.150024,1656.560059,5307397,Tata Consultancy Services Limited (TCS.NS)
2020-04-13,1761.0,1787.0,1746.0,1759.25,1650.088135,2990438,Tata Consultancy Services Limited (TCS.NS)
2020-04-15,1785.0,1812.0,1727.800049,1735.150024,1627.483521,4761399,Tata Consultancy Services Limited (TCS.NS)
2020-04-16,1709.949951,1764.900024,1675.050049,1716.050049,1609.568359,6245533,Tata Consultancy Services Limited (TCS.NS)
2020-04-17,1800.0,1851.949951,1753.0,1806.199951,1694.124878,9895823,Tata Consultancy Services Limited (TCS.NS)
2020-04-20,1830.0,1830.0,1802.5,1818.650024,1705.802246,3244282,Tata Consultancy Services Limited (TCS.NS)
2020-04-21,1765.0,1794.599976,1727.699951,1737.650024,1629.828491,5122541,Tata Consultancy Services Limited (TCS.NS)
2020-04-22,1737.650024,1790.0,1719.150024,1769.5,1659.702148,3829836,Tata Consultancy Services Limited (TCS.NS)
2020-04-23,1780.0,1900.0,1760.849976,1878.25,1761.704102,5934366,Tata Consultancy Services Limited (TCS.NS)
2020-04-24,1840.699951,1851.949951,1807.800049,1818.550049,1705.70874,2987102,Tata Consultancy Services Limited (TCS.NS)
2020-04-27,1832.300049,1875.0,1825.0,1836.599976,1722.63855,3374741,Tata Consultancy Services Limited (TCS.NS)
2020-04-28,1865.0,1868.0,1832.599976,1859.050049,1743.695679,2678505,Tata Consultancy Services Limited (TCS.NS)
2020-04-29,1874.0,1912.550049,1850.050049,1905.650024,1787.404175,4241510,Tata Consultancy Services Limited (TCS.NS)
2020-04-30,1980.0,2032.0,1942.199951,2014.449951,1889.452881,5915544,Tata Consultancy Services Limited (TCS.NS)
2020-05-04,1966.0,1966.0,1913.650024,1930.449951,1810.665283,3729348,Tata Consultancy Services Limited (TCS.NS)
2020-05-05,1955.099976,1977.0,1927.0,1932.75,1812.822388,2905528,Tata Consultancy Services Limited (TCS.NS)
2020-05-06,1939.800049,1953.699951,1893.599976,1903.599976,1785.481201,3517431,Tata Consultancy Services Limited (TCS.NS)
2020-05-07,1910.0,1934.449951,1883.349976,1891.650024,1774.272827,3166754,Tata Consultancy Services Limited (TCS.NS)
2020-05-08,1939.099976,1939.5,1886.25,1893.400024,1775.914063,2686530,Tata Consultancy Services Limited (TCS.NS)
2020-05-11,1909.0,1951.400024,1909.0,1935.300049,1815.213989,2449841,Tata Consultancy Services Limited (TCS.NS)
2020-05-12,1933.400024,1956.5,1910.25,1949.5,1828.533203,3256595,Tata Consultancy Services Limited (TCS.NS)
2020-05-13,1994.0,1994.0,1925.650024,1949.650024,1828.67395,2656665,Tata Consultancy Services Limited (TCS.NS)
2020-05-14,1910.0,1923.099976,1891.099976,1902.349976,1784.308716,2263146,Tata Consultancy Services Limited (TCS.NS)
2020-05-15,1916.0,1917.400024,1865.199951,1892.900024,1775.445068,3173682,Tata Consultancy Services Limited (TCS.NS)
2020-05-18,1907.0,1952.949951,1872.099976,1945.599976,1824.875,3727694,Tata Consultancy Services Limited (TCS.NS)
2020-05-19,1903.0,1966.449951,1903.0,1948.650024,1827.735962,3198693,Tata Consultancy Services Limited (TCS.NS)
2020-05-20,1950.0,1962.900024,1931.699951,1953.599976,1832.37854,2778505,Tata Consultancy Services Limited (TCS.NS)
2020-05-21,1946.0,1998.0,1941.150024,1991.199951,1867.645752,3400908,Tata Consultancy Services Limited (TCS.NS)
2020-05-22,1977.099976,2032.0,1961.25,2020.349976,1894.986694,3663418,Tata Consultancy Services Limited (TCS.NS)
2020-05-26,2015.0,2024.0,1925.0,1943.0,1822.436157,4575317,Tata Consultancy Services Limited (TCS.NS)
2020-05-27,1959.0,2010.0,1941.25,2005.300049,1880.870605,3482160,Tata Consultancy Services Limited (TCS.NS)
2020-05-28,1988.5,2014.0,1971.300049,2004.300049,1879.932739,3475681,Tata Consultancy Services Limited (TCS.NS)
2020-05-29,1982.0,2002.650024,1962.400024,1972.349976,1849.965332,7237735,Tata Consultancy Services Limited (TCS.NS)
2020-06-01,1990.0,2060.0,1981.099976,2045.25,1918.341797,3747773,Tata Consultancy Services Limited (TCS.NS)
2020-06-02,2060.199951,2081.0,2040.050049,2047.150024,1920.124146,2443886,Tata Consultancy Services Limited (TCS.NS)
2020-06-03,2051.850098,2063.75,2020.0,2046.150024,1924.827148,3699799,Tata Consultancy Services Limited (TCS.NS)
2020-06-04,2046.75,2100.0,2046.75,2091.550049,1967.535156,4048593,Tata Consultancy Services Limited (TCS.NS)
2020-06-05,2091.600098,2098.0,2040.300049,2048.25,1926.802734,3573289,Tata Consultancy Services Limited (TCS.NS)
2020-06-08,2078.25,2095.0,2062.100098,2071.75,1948.909424,2957841,Tata Consultancy Services Limited (TCS.NS)
2020-06-09,2063.100098,2095.5,2060.25,2072.050049,1949.191895,2909439,Tata Consultancy Services Limited (TCS.NS)
2020-06-10,2077.050049,2132.0,2073.5,2108.75,1983.715454,5168397,Tata Consultancy Services Limited (TCS.NS)
2020-06-11,2100.0,2105.0,2061.800049,2067.649902,1945.052368,2269513,Tata Consultancy Services Limited (TCS.NS)
2020-06-12,2011.199951,2049.199951,2011.0,2039.5,1918.571655,2842642,Tata Consultancy Services Limited (TCS.NS)
2020-06-15,2039.099976,2059.0,2000.949951,2029.900024,1909.540771,2399022,Tata Consultancy Services Limited (TCS.NS)
2020-06-16,2065.0,2073.949951,2031.0,2045.800049,1924.498169,2146528,Tata Consultancy Services Limited (TCS.NS)
2020-06-17,2046.0,2058.850098,2026.550049,2047.800049,1926.379517,2703527,Tata Consultancy Services Limited (TCS.NS)
2020-06-18,2045.0,2059.199951,2025.199951,2038.099976,1917.254639,1944389,Tata Consultancy Services Limited (TCS.NS)
2020-06-19,2042.0,2090.0,2032.0,2044.599976,1923.369141,5681758,Tata Consultancy Services Limited (TCS.NS)
2020-06-22,2050.0,2052.25,2019.150024,2027.949951,1907.706421,3196138,Tata Consultancy Services Limited (TCS.NS)
2020-06-23,2027.0,2044.0,2010.0,2035.300049,1914.620728,4205944,Tata Consultancy Services Limited (TCS.NS)
2020-06-24,2034.0,2064.25,2031.599976,2042.199951,1921.111572,2560937,Tata Consultancy Services Limited (TCS.NS)
2020-06-25,2035.0,2060.0,2009.25,2016.099976,1896.559326,3043931,Tata Consultancy Services Limited (TCS.NS)
2020-06-26,2025.0,2132.0,2019.949951,2118.850098,1993.217163,6300722,Tata Consultancy Services Limited (TCS.NS)
2020-06-29,2108.0,2127.600098,2091.300049,2101.649902,1977.036499,3076341,Tata Consultancy Services Limited (TCS.NS)
2020-06-30,2100.0,2111.899902,2075.050049,2082.149902,1958.692749,3071725,Tata Consultancy Services Limited (TCS.NS)
2020-07-01,2079.699951,2113.949951,2079.5,2092.050049,1968.006226,2503466,Tata Consultancy Services Limited (TCS.NS)
