Date,Open,High,Low,Close,Adj Close,Volume,Stock
2019-06-12,4901.16283414,4913.6025,4892.870000000001,4905.309665860001,4593.30345374,7440,Invesco Global Listed Private Equity ETF (PSP)
2019-06-13,4909.456082930001,4926.042165860001,4901.16283414,4917.74891707,4604.95221619,11120,Invesco Global Listed Private Equity ETF (PSP)
2019-06-14,4892.870000000001,4901.16283414,4880.43033414,4892.870000000001,4581.6544425,12480,Invesco Global Listed Private Equity ETF (PSP)
2019-06-17,4909.456082930001,4917.74891707,4884.577165860001,4888.723582930001,4577.772157480001,12280,Invesco Global Listed Private Equity ETF (PSP)
2019-06-18,4934.335,4955.0675,4917.74891707,4921.89533414,4608.834501210001,12780,Invesco Global Listed Private Equity ETF (PSP)
2019-06-19,4946.774665860001,4984.09283414,4942.62783414,4975.8,4659.31050915,19160,Invesco Global Listed Private Equity ETF (PSP)
2019-06-20,5021.41141707,5050.43716586,4992.38608293,5013.11858293,4694.254806180001,32100,Invesco Global Listed Private Equity ETF (PSP)
2019-06-21,4992.38608293,5008.97216586,4975.8,4992.38608293,4674.84155662,46820,Invesco Global Listed Private Equity ETF (PSP)
2019-06-24,4926.042165860001,4938.48141707,4905.309665860001,4913.6025,4613.7142682700005,6300,Invesco Global Listed Private Equity ETF (PSP)
2019-06-25,4930.188582930001,4930.188582930001,4863.8446658600005,4863.8446658600005,4566.993662450001,15700,Invesco Global Listed Private Equity ETF (PSP)
2019-06-26,4892.870000000001,4901.16283414,4867.991082930001,4884.577165860001,4586.461065300001,15520,Invesco Global Listed Private Equity ETF (PSP)
2019-06-27,4880.43033414,4909.456082930001,4880.43033414,4905.309665860001,4605.92788764,13620,Invesco Global Listed Private Equity ETF (PSP)
2019-06-28,4930.188582930001,4950.92108293,4921.89533414,4950.92108293,4648.7547641,9380,Invesco Global Listed Private Equity ETF (PSP)
2019-07-01,5008.97216586,5021.41141707,4963.36033414,4984.09283414,4679.902525730001,32600,Invesco Global Listed Private Equity ETF (PSP)
2019-07-02,4975.8,5008.97216586,4967.507165860001,5008.97216586,4703.263326220001,10040,Invesco Global Listed Private Equity ETF (PSP)
2019-07-03,5025.5578341400005,5042.1439170700005,5025.5578341400005,5042.1439170700005,4734.410756130001,15440,Invesco Global Listed Private Equity ETF (PSP)
2019-07-05,4996.5325,5021.41141707,4988.23966586,5021.41141707,4714.94401672,7220,Invesco Global Listed Private Equity ETF (PSP)
2019-07-08,4996.5325,5004.82533414,4975.8,4979.94641707,4676.00945981,8500,Invesco Global Listed Private Equity ETF (PSP)
2019-07-09,4942.62783414,4971.65358293,4938.48141707,4967.507165860001,4664.329432750001,8180,Invesco Global Listed Private Equity ETF (PSP)
2019-07-10,4988.23966586,5008.97216586,4975.8,5004.82533414,4699.3695968600005,30460,Invesco Global Listed Private Equity ETF (PSP)
2019-07-11,5004.82533414,5013.11858293,4988.23966586,5000.67891707,4695.476613870001,106920,Invesco Global Listed Private Equity ETF (PSP)
2019-07-12,5000.67891707,5017.265,5000.67891707,5008.97216586,4703.263326220001,7960,Invesco Global Listed Private Equity ETF (PSP)
2019-07-15,5017.265,5021.41141707,5000.67891707,5013.11858293,4707.15664093,5820,Invesco Global Listed Private Equity ETF (PSP)
2019-07-16,4996.5325,5013.11858293,4975.8,4975.8,4672.11581338,17580,Invesco Global Listed Private Equity ETF (PSP)
2019-07-17,4979.94641707,4992.38608293,4963.36033414,4967.507165860001,4664.329432750001,12680,Invesco Global Listed Private Equity ETF (PSP)
2019-07-18,4955.0675,4988.23966586,4955.0675,4971.65358293,4668.22216695,6700,Invesco Global Listed Private Equity ETF (PSP)
2019-07-19,4971.65358293,4988.23966586,4955.0675,4955.0675,4652.64774709,6640,Invesco Global Listed Private Equity ETF (PSP)
2019-07-22,4955.0675,4988.23966586,4955.0675,4979.94641707,4676.00945981,7920,Invesco Global Listed Private Equity ETF (PSP)
2019-07-23,4996.5325,5021.41141707,4996.5325,5021.41141707,4714.94401672,9960,Invesco Global Listed Private Equity ETF (PSP)
2019-07-24,5021.41141707,5067.022834140001,5021.41141707,5067.022834140001,4757.77056146,14180,Invesco Global Listed Private Equity ETF (PSP)
2019-07-25,5079.462500000001,5079.462500000001,5033.85108293,5046.290334140001,4738.30382205,17960,Invesco Global Listed Private Equity ETF (PSP)
2019-07-26,5042.1439170700005,5054.58358293,5033.85108293,5046.290334140001,4738.30382205,3080,Invesco Global Listed Private Equity ETF (PSP)
2019-07-29,5050.43716586,5050.43716586,5017.265,5025.5578341400005,4718.83666799,18400,Invesco Global Listed Private Equity ETF (PSP)
2019-07-30,4971.65358293,5000.67891707,4967.507165860001,4996.5325,4691.58288451,42920,Invesco Global Listed Private Equity ETF (PSP)
2019-07-31,4996.5325,5004.82533414,4917.74891707,4934.335,4633.1813394,19280,Invesco Global Listed Private Equity ETF (PSP)
2019-08-01,4930.188582930001,4967.507165860001,4884.577165860001,4892.870000000001,4594.24711421,5720,Invesco Global Listed Private Equity ETF (PSP)
2019-08-02,4859.69783414,4876.283917070001,4830.672500000001,4847.258582930001,4551.419657240001,35700,Invesco Global Listed Private Equity ETF (PSP)
2019-08-05,4772.6214170700005,4772.6214170700005,4685.545,4727.01,4438.5101305200005,50840,Invesco Global Listed Private Equity ETF (PSP)
2019-08-06,4756.0353341400005,4793.3539170700005,4747.7425,4780.91466586,4489.124382770001,22820,Invesco Global Listed Private Equity ETF (PSP)
2019-08-07,4768.475,4834.818917070001,4747.7425,4830.672500000001,4535.845569100001,12460,Invesco Global Listed Private Equity ETF (PSP)
2019-08-08,4834.818917070001,4888.723582930001,4834.818917070001,4880.43033414,4582.56741887,18620,Invesco Global Listed Private Equity ETF (PSP)
2019-08-09,4859.69783414,4859.69783414,4826.5260829300005,4834.818917070001,4539.73863502,10260,Invesco Global Listed Private Equity ETF (PSP)
2019-08-12,4822.37966586,4822.37966586,4764.32858293,4772.6214170700005,4481.33767042,6640,Invesco Global Listed Private Equity ETF (PSP)
2019-08-13,4751.88891707,4809.9400000000005,4731.15641707,4793.3539170700005,4500.804409830001,11600,Invesco Global Listed Private Equity ETF (PSP)
2019-08-14,4722.86358293,4722.86358293,4677.252165860001,4693.83783414,4407.36261768,8680,Invesco Global Listed Private Equity ETF (PSP)
2019-08-15,4685.545,4714.57033414,4681.39858293,4681.39858293,4395.6822589,24640,Invesco Global Listed Private Equity ETF (PSP)
2019-08-16,4714.57033414,4760.18216586,4685.545,4760.18216586,4469.65731164,14240,Invesco Global Listed Private Equity ETF (PSP)
2019-08-19,4789.2075,4801.64716586,4785.06108293,4789.2075,4496.911426840001,37580,Invesco Global Listed Private Equity ETF (PSP)
2019-08-20,4809.9400000000005,4814.086417070001,4793.3539170700005,4793.3539170700005,4500.804409830001,27160,Invesco Global Listed Private Equity ETF (PSP)
2019-08-21,4838.965334140001,4855.551417070001,4838.965334140001,4843.1121658600005,4547.52592788,16560,Invesco Global Listed Private Equity ETF (PSP)
2019-08-22,4851.405000000001,4876.283917070001,4847.258582930001,4863.8446658600005,4566.993662450001,18080,Invesco Global Listed Private Equity ETF (PSP)
2019-08-23,4847.258582930001,4876.283917070001,4793.3539170700005,4793.3539170700005,4500.804409830001,11440,Invesco Global Listed Private Equity ETF (PSP)
2019-08-26,4851.405000000001,4851.405000000001,4801.64716586,4822.37966586,4528.05852503,17040,Invesco Global Listed Private Equity ETF (PSP)
2019-08-27,4838.965334140001,4872.137500000001,4822.37966586,4822.37966586,4528.05852503,23900,Invesco Global Listed Private Equity ETF (PSP)
2019-08-28,4809.9400000000005,4843.1121658600005,4785.06108293,4830.672500000001,4535.845569100001,115340,Invesco Global Listed Private Equity ETF (PSP)
2019-08-29,4855.551417070001,4884.577165860001,4855.551417070001,4867.991082930001,4570.88672837,8160,Invesco Global Listed Private Equity ETF (PSP)
2019-08-30,4897.01641707,4897.01641707,4867.991082930001,4880.43033414,4582.56741887,12140,Invesco Global Listed Private Equity ETF (PSP)
2019-09-03,4859.69783414,4867.991082930001,4847.258582930001,4867.991082930001,4570.88672837,12480,Invesco Global Listed Private Equity ETF (PSP)
2019-09-04,4930.188582930001,4975.8,4921.89533414,4975.8,4672.11581338,87880,Invesco Global Listed Private Equity ETF (PSP)
2019-09-05,5013.11858293,5033.85108293,5013.11858293,5025.5578341400005,4718.83666799,84380,Invesco Global Listed Private Equity ETF (PSP)
2019-09-06,5042.1439170700005,5062.876417070001,5042.1439170700005,5042.1439170700005,4734.410756130001,25300,Invesco Global Listed Private Equity ETF (PSP)
2019-09-09,5054.58358293,5075.31608293,5046.290334140001,5058.7300000000005,4749.984180830001,10240,Invesco Global Listed Private Equity ETF (PSP)
2019-09-10,5037.9975,5046.290334140001,5025.5578341400005,5025.5578341400005,4718.83666799,34020,Invesco Global Listed Private Equity ETF (PSP)
2019-09-11,5029.70466586,5046.290334140001,5017.265,5042.1439170700005,4734.410756130001,18480,Invesco Global Listed Private Equity ETF (PSP)
2019-09-12,5054.58358293,5091.90216586,5050.43716586,5083.608917070001,4773.344649600001,25100,Invesco Global Listed Private Equity ETF (PSP)
2019-09-13,5112.6346658600005,5137.513582930001,5112.6346658600005,5116.781082930001,4804.4924112300005,23040,Invesco Global Listed Private Equity ETF (PSP)
2019-09-16,5087.755334140001,5096.0485829300005,5075.31608293,5075.31608293,4765.557937250001,11140,Invesco Global Listed Private Equity ETF (PSP)
2019-09-17,5067.022834140001,5112.6346658600005,5067.022834140001,5108.487834140001,4796.70478665,11320,Invesco Global Listed Private Equity ETF (PSP)
2019-09-18,5091.90216586,5091.90216586,5046.290334140001,5067.022834140001,4757.77056146,18880,Invesco Global Listed Private Equity ETF (PSP)
2019-09-19,5108.487834140001,5125.073917070001,5100.195000000001,5100.195000000001,4788.918323090001,10800,Invesco Global Listed Private Equity ETF (PSP)
2019-09-20,5100.195000000001,5116.781082930001,5091.90216586,5100.195000000001,4788.918323090001,7460,Invesco Global Listed Private Equity ETF (PSP)
2019-09-23,5025.5578341400005,5025.5578341400005,4979.94641707,5013.11858293,4724.055618750001,15400,Invesco Global Listed Private Equity ETF (PSP)
2019-09-24,5021.41141707,5025.5578341400005,4959.21391707,4967.507165860001,4681.0749071400005,8080,Invesco Global Listed Private Equity ETF (PSP)
2019-09-25,4938.48141707,4955.0675,4917.74891707,4950.92108293,4665.44459246,4160,Invesco Global Listed Private Equity ETF (PSP)
2019-09-26,4975.8,5004.82533414,4955.0675,4967.507165860001,4681.0749071400005,12880,Invesco Global Listed Private Equity ETF (PSP)
2019-09-27,4971.65358293,4971.65358293,4897.01641707,4913.6025,4630.27812596,12680,Invesco Global Listed Private Equity ETF (PSP)
2019-09-30,4930.188582930001,4938.48141707,4892.870000000001,4901.16283414,4618.55538995,9900,Invesco Global Listed Private Equity ETF (PSP)
2019-10-01,4884.577165860001,4892.870000000001,4822.37966586,4822.37966586,4544.31529293,12700,Invesco Global Listed Private Equity ETF (PSP)
2019-10-02,4785.06108293,4785.06108293,4693.83783414,4731.15641707,4458.35212818,138200,Invesco Global Listed Private Equity ETF (PSP)
2019-10-03,4727.01,4760.18216586,4697.984665860001,4747.7425,4473.981530630001,31260,Invesco Global Listed Private Equity ETF (PSP)
2019-10-04,4751.88891707,4793.3539170700005,4751.88891707,4793.3539170700005,4516.96307154,9200,Invesco Global Listed Private Equity ETF (PSP)
2019-10-07,4764.32858293,4789.2075,4743.59608293,4768.475,4493.5185117500005,40700,Invesco Global Listed Private Equity ETF (PSP)
2019-10-08,4747.7425,4747.7425,4714.57033414,4722.86358293,4450.536887910001,16340,Invesco Global Listed Private Equity ETF (PSP)
2019-10-09,4743.59608293,4780.91466586,4743.59608293,4764.32858293,4489.611264800001,18160,Invesco Global Listed Private Equity ETF (PSP)
2019-10-10,4768.475,4801.64716586,4768.475,4797.500334140001,4520.8700697,9580,Invesco Global Listed Private Equity ETF (PSP)
2019-10-11,4880.43033414,4913.6025,4876.283917070001,4880.43033414,4599.01874055,25200,Invesco Global Listed Private Equity ETF (PSP)
2019-10-14,4855.551417070001,4876.283917070001,4851.405000000001,4851.405000000001,4571.6665191600005,17440,Invesco Global Listed Private Equity ETF (PSP)
2019-10-15,4859.69783414,4938.48141707,4855.551417070001,4917.74891707,4634.185787560001,40180,Invesco Global Listed Private Equity ETF (PSP)
2019-10-16,4901.16283414,4934.335,4901.16283414,4926.042165860001,4642.000944900001,17800,Invesco Global Listed Private Equity ETF (PSP)
2019-10-17,4950.92108293,4984.09283414,4942.62783414,4967.507165860001,4681.0749071400005,23180,Invesco Global Listed Private Equity ETF (PSP)
2019-10-18,4971.65358293,4975.8,4926.042165860001,4946.774665860001,4661.537262580001,34000,Invesco Global Listed Private Equity ETF (PSP)
2019-10-21,4971.65358293,5017.265,4971.65358293,4979.94641707,4692.79615041,10340,Invesco Global Listed Private Equity ETF (PSP)
2019-10-22,4992.38608293,4992.38608293,4955.0675,4959.21391707,4673.2597498000005,28600,Invesco Global Listed Private Equity ETF (PSP)
2019-10-23,4950.92108293,4992.38608293,4950.92108293,4979.94641707,4692.79615041,5940,Invesco Global Listed Private Equity ETF (PSP)
2019-10-24,5004.82533414,5017.265,4984.09283414,4996.5325,4708.4258845800005,12500,Invesco Global Listed Private Equity ETF (PSP)
2019-10-25,4988.23966586,4996.5325,4979.94641707,4996.5325,4708.4258845800005,7160,Invesco Global Listed Private Equity ETF (PSP)
2019-10-28,4996.5325,5037.9975,4996.5325,5025.5578341400005,4735.778354760001,11060,Invesco Global Listed Private Equity ETF (PSP)
2019-10-29,5025.5578341400005,5050.43716586,5017.265,5046.290334140001,4755.314755370001,9260,Invesco Global Listed Private Equity ETF (PSP)
2019-10-30,5025.5578341400005,5046.290334140001,5008.97216586,5037.9975,4747.500841980001,6560,Invesco Global Listed Private Equity ETF (PSP)
2019-10-31,5042.1439170700005,5042.1439170700005,5017.265,5029.70466586,4739.685933430001,7020,Invesco Global Listed Private Equity ETF (PSP)
2019-11-01,5079.462500000001,5091.90216586,5067.022834140001,5087.755334140001,4794.3890493300005,12440,Invesco Global Listed Private Equity ETF (PSP)
2019-11-04,5104.341417070001,5125.073917070001,5096.0485829300005,5100.195000000001,4806.11153655,30780,Invesco Global Listed Private Equity ETF (PSP)
2019-11-05,5100.195000000001,5116.781082930001,5096.0485829300005,5096.0485829300005,4802.203626160001,8880,Invesco Global Listed Private Equity ETF (PSP)
2019-11-06,5083.608917070001,5087.755334140001,5062.876417070001,5079.462500000001,4786.57480422,7740,Invesco Global Listed Private Equity ETF (PSP)
2019-11-07,5104.341417070001,5112.6346658600005,5079.462500000001,5079.462500000001,4786.57480422,8740,Invesco Global Listed Private Equity ETF (PSP)
2019-11-08,5062.876417070001,5083.608917070001,5062.876417070001,5075.31608293,4782.667225550001,3980,Invesco Global Listed Private Equity ETF (PSP)
2019-11-11,5062.876417070001,5091.90216586,5062.876417070001,5087.755334140001,4794.3890493300005,21080,Invesco Global Listed Private Equity ETF (PSP)
2019-11-12,5087.755334140001,5125.073917070001,5083.608917070001,5125.073917070001,4829.55576462,6440,Invesco Global Listed Private Equity ETF (PSP)
2019-11-13,5100.195000000001,5112.6346658600005,5087.755334140001,5104.341417070001,4810.018783500001,170640,Invesco Global Listed Private Equity ETF (PSP)
2019-11-14,5071.16966586,5104.341417070001,5071.16966586,5100.195000000001,4806.11153655,7900,Invesco Global Listed Private Equity ETF (PSP)
2019-11-15,5108.487834140001,5125.073917070001,5104.341417070001,5120.927500000001,4825.648517670001,6600,Invesco Global Listed Private Equity ETF (PSP)
2019-11-18,5129.22033414,5137.513582930001,5116.781082930001,5125.073917070001,4829.55576462,5880,Invesco Global Listed Private Equity ETF (PSP)
2019-11-19,5145.80641707,5162.392500000001,5129.22033414,5141.660000000001,4845.18616223,12500,Invesco Global Listed Private Equity ETF (PSP)
2019-11-20,5120.927500000001,5137.513582930001,5100.195000000001,5120.927500000001,4825.648517670001,5460,Invesco Global Listed Private Equity ETF (PSP)
2019-11-21,5112.6346658600005,5129.22033414,5100.195000000001,5112.6346658600005,4817.833609120001,36920,Invesco Global Listed Private Equity ETF (PSP)
2019-11-22,5125.073917070001,5141.660000000001,5108.487834140001,5116.781082930001,4821.740939,9280,Invesco Global Listed Private Equity ETF (PSP)
2019-11-25,5137.513582930001,5170.68533414,5137.513582930001,5166.53891707,4868.629809790001,12040,Invesco Global Listed Private Equity ETF (PSP)
2019-11-26,5174.832165860001,5203.8575,5174.832165860001,5195.564665860001,4895.981948250001,25420,Invesco Global Listed Private Equity ETF (PSP)
2019-11-27,5187.27141707,5224.59,5178.978582930001,5220.44358293,4919.426259250001,10820,Invesco Global Listed Private Equity ETF (PSP)
2019-11-29,5195.564665860001,5216.297165860001,5195.564665860001,5199.711082930001,4899.88894641,4320,Invesco Global Listed Private Equity ETF (PSP)
2019-12-02,5216.297165860001,5216.297165860001,5154.099665860001,5170.68533414,4872.53738846,6080,Invesco Global Listed Private Equity ETF (PSP)
2019-12-03,5112.6346658600005,5141.660000000001,5104.341417070001,5133.367165860001,4837.37067317,27480,Invesco Global Listed Private Equity ETF (PSP)
2019-12-04,5154.099665860001,5187.27141707,5154.099665860001,5178.978582930001,4880.351882360001,7400,Invesco Global Listed Private Equity ETF (PSP)
2019-12-05,5187.27141707,5208.00391707,5187.27141707,5208.00391707,4907.703440310001,6180,Invesco Global Listed Private Equity ETF (PSP)
2019-12-06,5249.46891707,5257.76216586,5224.59,5224.59,4923.333506200001,6600,Invesco Global Listed Private Equity ETF (PSP)
2019-12-09,5232.88283414,5253.61533414,5224.59,5228.73641707,4927.24108487,7300,Invesco Global Listed Private Equity ETF (PSP)
2019-12-10,5216.297165860001,5241.17608293,5216.297165860001,5237.029665860001,4935.05599342,7720,Invesco Global Listed Private Equity ETF (PSP)
2019-12-11,5224.59,5253.61533414,5224.59,5249.46891707,4946.77748548,7860,Invesco Global Listed Private Equity ETF (PSP)
2019-12-12,5241.17608293,5286.7875,5237.029665860001,5266.055,4962.40721965,7140,Invesco Global Listed Private Equity ETF (PSP)
2019-12-13,5286.7875,5315.812834140001,5282.64108293,5295.080334140001,4989.759689830001,8420,Invesco Global Listed Private Equity ETF (PSP)
2019-12-16,5340.69216586,5390.450000000001,5340.69216586,5369.717500000001,5060.092871620001,10780,Invesco Global Listed Private Equity ETF (PSP)
2019-12-17,5361.4246658600005,5361.4246658600005,5344.83825121,5353.1317487900005,5044.46346917,6960,Invesco Global Listed Private Equity ETF (PSP)
2019-12-18,5357.277834140001,5357.277834140001,5336.545334140001,5344.83825121,5036.64856062,6640,Invesco Global Listed Private Equity ETF (PSP)
2019-12-19,5344.83825121,5382.1571658600005,5344.83825121,5365.57075121,5056.18554174,9840,Invesco Global Listed Private Equity ETF (PSP)
2019-12-20,5386.30325121,5390.450000000001,5365.57075121,5378.01033414,5067.90736552,9980,Invesco Global Listed Private Equity ETF (PSP)
2019-12-23,5237.029665860001,5245.3225,5220.44358293,5232.88283414,4959.059584340001,16600,Invesco Global Listed Private Equity ETF (PSP)
2019-12-24,5249.46891707,5249.46891707,5220.44358293,5241.17608293,4966.9190263,11500,Invesco Global Listed Private Equity ETF (PSP)
2019-12-26,5257.76216586,5278.49466586,5245.3225,5274.3478341400005,4998.35438917,6840,Invesco Global Listed Private Equity ETF (PSP)
2019-12-27,5299.22716586,5319.95966586,5290.9339170700005,5290.9339170700005,5014.07269258,13380,Invesco Global Listed Private Equity ETF (PSP)
2019-12-30,5295.080334140001,5311.66674879,5270.20141707,5270.20141707,4994.4249169800005,6780,Invesco Global Listed Private Equity ETF (PSP)
2019-12-31,5290.9339170700005,5303.37358293,5274.3478341400005,5303.37358293,5025.861855520001,25420,Invesco Global Listed Private Equity ETF (PSP)
2020-01-02,5307.52,5336.545334140001,5307.52,5324.105751210001,5045.50963112,12960,Invesco Global Listed Private Equity ETF (PSP)
2020-01-03,5278.49466586,5311.66674879,5278.49466586,5295.080334140001,5018.003077,9480,Invesco Global Listed Private Equity ETF (PSP)
2020-01-06,5278.49466586,5295.080334140001,5253.61533414,5286.7875,5010.14355211,15480,Invesco Global Listed Private Equity ETF (PSP)
2020-01-07,5278.49466586,5282.64108293,5261.90858293,5278.49466586,5002.284441870001,19100,Invesco Global Listed Private Equity ETF (PSP)
2020-01-08,5270.20141707,5307.52,5266.055,5286.7875,5010.14355211,29360,Invesco Global Listed Private Equity ETF (PSP)
2020-01-09,5290.9339170700005,5311.66674879,5278.49466586,5311.66674879,5033.7207169700005,39660,Invesco Global Listed Private Equity ETF (PSP)
2020-01-10,5303.37358293,5311.66674879,5278.49466586,5295.080334140001,5018.003077,10840,Invesco Global Listed Private Equity ETF (PSP)
2020-01-13,5295.080334140001,5332.3992487900005,5290.9339170700005,5319.95966586,5041.57991014,15900,Invesco Global Listed Private Equity ETF (PSP)
2020-01-14,5319.95966586,5332.3992487900005,5311.66674879,5311.66674879,5033.7207169700005,4360,Invesco Global Listed Private Equity ETF (PSP)
2020-01-15,5307.52,5348.985000000001,5307.52,5328.2525000000005,5049.43902038,7700,Invesco Global Listed Private Equity ETF (PSP)
2020-01-16,5348.985000000001,5390.450000000001,5348.985000000001,5390.450000000001,5108.38160081,13640,Invesco Global Listed Private Equity ETF (PSP)
2020-01-17,5398.74283414,5415.329248790001,5390.450000000001,5407.03575121,5124.0995725,13240,Invesco Global Listed Private Equity ETF (PSP)
2020-01-21,5402.889665860001,5431.915000000001,5402.889665860001,5411.182500000001,5128.0296252,20120,Invesco Global Listed Private Equity ETF (PSP)
2020-01-22,5436.061748790001,5448.50075121,5427.76825121,5448.50075121,5163.3947090500005,19860,Invesco Global Listed Private Equity ETF (PSP)
2020-01-23,5402.889665860001,5423.622165860001,5382.1571658600005,5415.329248790001,5131.958682740001,19460,Invesco Global Listed Private Equity ETF (PSP)
2020-01-24,5431.915000000001,5448.50075121,5357.277834140001,5382.1571658600005,5100.523071080001,18620,Invesco Global Listed Private Equity ETF (PSP)
2020-01-27,5266.055,5324.105751210001,5237.029665860001,5303.37358293,5025.861855520001,101780,Invesco Global Listed Private Equity ETF (PSP)
2020-01-28,5311.66674879,5348.985000000001,5290.9339170700005,5344.83825121,5065.15674328,12620,Invesco Global Listed Private Equity ETF (PSP)
2020-01-29,5348.985000000001,5378.01033414,5336.545334140001,5361.4246658600005,5080.87529548,14540,Invesco Global Listed Private Equity ETF (PSP)
2020-01-30,5315.812834140001,5348.985000000001,5299.22716586,5348.985000000001,5069.086132540001,7760,Invesco Global Listed Private Equity ETF (PSP)
2020-01-31,5324.105751210001,5344.83825121,5290.9339170700005,5315.812834140001,5037.64985744,17540,Invesco Global Listed Private Equity ETF (PSP)
2020-02-03,5311.66674879,5348.985000000001,5311.66674879,5319.95966586,5041.57991014,7560,Invesco Global Listed Private Equity ETF (PSP)
2020-02-04,5402.889665860001,5407.03575121,5378.01033414,5407.03575121,5124.0995725,24840,Invesco Global Listed Private Equity ETF (PSP)
2020-02-05,5436.061748790001,5448.50075121,5415.329248790001,5423.622165860001,5139.818207630001,33420,Invesco Global Listed Private Equity ETF (PSP)
2020-02-06,5427.76825121,5427.76825121,5398.74283414,5411.182500000001,5128.0296252,6860,Invesco Global Listed Private Equity ETF (PSP)
2020-02-07,5390.450000000001,5402.889665860001,5361.4246658600005,5369.717500000001,5088.734156930001,21440,Invesco Global Listed Private Equity ETF (PSP)
2020-02-10,5386.30325121,5415.329248790001,5378.01033414,5411.182500000001,5128.0296252,28200,Invesco Global Listed Private Equity ETF (PSP)
2020-02-11,5423.622165860001,5452.6475,5423.622165860001,5440.20783414,5155.536179320001,21180,Invesco Global Listed Private Equity ETF (PSP)
2020-02-12,5465.087165860001,5465.087165860001,5427.76825121,5444.354665860001,5159.4662320200005,13180,Invesco Global Listed Private Equity ETF (PSP)
2020-02-13,5427.76825121,5448.50075121,5411.182500000001,5440.20783414,5155.536179320001,12480,Invesco Global Listed Private Equity ETF (PSP)
2020-02-14,5448.50075121,5452.6475,5419.47533414,5448.50075121,5163.3947090500005,15980,Invesco Global Listed Private Equity ETF (PSP)
2020-02-18,5444.354665860001,5444.354665860001,5411.182500000001,5419.47533414,5135.887491490001,9420,Invesco Global Listed Private Equity ETF (PSP)
2020-02-19,5436.061748790001,5444.354665860001,5436.061748790001,5444.354665860001,5159.4662320200005,18600,Invesco Global Listed Private Equity ETF (PSP)
2020-02-20,5431.915000000001,5452.6475,5394.596748790001,5436.061748790001,5151.605794900001,9460,Invesco Global Listed Private Equity ETF (PSP)
2020-02-21,5436.061748790001,5436.061748790001,5386.30325121,5402.889665860001,5120.17076375,12560,Invesco Global Listed Private Equity ETF (PSP)
2020-02-24,5195.564665860001,5224.59,5178.978582930001,5183.125,4911.90525462,46940,Invesco Global Listed Private Equity ETF (PSP)
2020-02-25,5208.00391707,5220.44358293,5033.85108293,5046.290334140001,4782.23093082,21480,Invesco Global Listed Private Equity ETF (PSP)
2020-02-26,5075.31608293,5112.6346658600005,5021.41141707,5025.5578341400005,4762.58356987,96520,Invesco Global Listed Private Equity ETF (PSP)
2020-02-27,4950.92108293,4971.65358293,4834.818917070001,4847.258582930001,4593.61410952,24520,Invesco Global Listed Private Equity ETF (PSP)
2020-02-28,4706.2775,4793.3539170700005,4648.22641707,4780.91466586,4530.74155932,125500,Invesco Global Listed Private Equity ETF (PSP)
2020-03-02,4776.767834140001,4905.309665860001,4756.0353341400005,4901.16283414,4644.697496780001,53320,Invesco Global Listed Private Equity ETF (PSP)
2020-03-03,4938.48141707,5017.265,4809.9400000000005,4847.258582930001,4593.61410952,23480,Invesco Global Listed Private Equity ETF (PSP)
2020-03-04,4917.74891707,4967.507165860001,4880.43033414,4963.36033414,4703.64040893,25840,Invesco Global Listed Private Equity ETF (PSP)
2020-03-05,4838.965334140001,4884.577165860001,4785.06108293,4805.79358293,4554.318641250001,16980,Invesco Global Listed Private Equity ETF (PSP)
2020-03-06,4714.57033414,4731.15641707,4631.64033414,4689.69141707,4444.29151254,15500,Invesco Global Listed Private Equity ETF (PSP)
2020-03-09,4362.11783414,4814.086417070001,4229.43,4241.86966586,4019.9037890100008,267800,Invesco Global Listed Private Equity ETF (PSP)
2020-03-10,4416.0225,4465.78033414,4295.773917070001,4416.0225,4184.94352838,119280,Invesco Global Listed Private Equity ETF (PSP)
2020-03-11,4299.920334140001,4316.506417070001,4154.79283414,4196.25783414,3976.6785997600005,52280,Invesco Global Listed Private Equity ETF (PSP)
2020-03-12,3876.9775000000004,3893.5635829300004,3665.5060829300005,3673.7989170700002,3481.5592157900005,39820,Invesco Global Listed Private Equity ETF (PSP)
2020-03-13,4009.66533414,4009.66533414,3657.2128341400003,3906.0028341400002,3701.6117316800005,115220,Invesco Global Listed Private Equity ETF (PSP)
2020-03-16,3420.8625,3507.93891707,3288.1746658600005,3499.6460829300004,3316.5188959100005,86240,Invesco Global Listed Private Equity ETF (PSP)
2020-03-17,3371.1046658600003,3383.54391707,3234.2700000000004,3358.6650000000004,3182.9148511300004,41800,Invesco Global Listed Private Equity ETF (PSP)
2020-03-18,3143.0471658600004,3143.0471658600004,2803.0339170700004,2944.0150000000003,2789.9619099600004,78340,Invesco Global Listed Private Equity ETF (PSP)
2020-03-19,2906.6964170700003,3109.8750000000005,2807.18033414,3076.70283414,2915.70651278,27540,Invesco Global Listed Private Equity ETF (PSP)
2020-03-20,3147.1935829300005,3267.4421658600004,2993.77283414,2997.9196658600004,2841.04654117,44580,Invesco Global Listed Private Equity ETF (PSP)
2020-03-23,2939.8685829300002,2939.8685829300002,2715.9575000000004,2807.18033414,2675.1622426800004,36780,Invesco Global Listed Private Equity ETF (PSP)
2020-03-24,2960.6010829300003,3155.4864170700002,2960.6010829300003,3105.7285829300004,2959.6696961000002,44040,Invesco Global Listed Private Equity ETF (PSP)
