Date,Open,High,Low,Close,Adj Close,Volume,Stock
2021-02-18,6408.000289659999,6475.24528966,6338.961731019999,6368.54971034,5208.86485534,1410679.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-02-19,6389.17177932,6455.5199999999995,6335.37595864,6417.862979319999,5249.1985856599995,1210457.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-02-22,6346.13471034,6404.4138,6294.131731019999,6390.06793102,5226.465113339999,1065258.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-02-23,6373.929041359999,6396.34404136,6174.88446898,6215.231199999999,5083.46521376,1859119.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-02-24,6199.9891793199995,6329.995820679999,6181.160579320001,6311.16731034,5161.93170072,1389110.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-02-25,6343.445,6494.97057932,6338.961731019999,6410.69,5243.33213186,1603942.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-02-26,6319.237068979999,6415.17326898,6292.3388,6410.69,5243.33213186,1502192.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-01,6464.48582068,6508.41904136,6416.069420679999,6464.48582068,5287.3313423,1129798.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-02,6460.899420679999,6543.38706898,6456.4167793199995,6505.729420679999,5321.06466206,1367788.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-03,6545.179999999999,6823.125820679999,6545.179999999999,6823.125820679999,5580.66497082,2754934.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-04,6801.60768966,6871.54231034,6738.8459586399995,6840.16148966,5594.5984038,1536791.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-05,6838.3679310200005,6884.99148966,6728.9832689800005,6784.572020680001,5549.1309212,1139049.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-08,6862.57648966,7159.35082068,6861.67971034,7140.52231034,5840.264920939999,2276793.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-09,7140.52231034,7209.56095864,7033.826731019999,7136.03904136,5836.59773728,1996142.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-10,7140.52231034,7292.94404136,7128.866779319999,7292.94404136,5964.931233380001,2054239.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-11,7307.29,7314.462979319999,7040.10293102,7040.10293102,5758.1315193,2339736.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-12,6942.3738,6956.71904136,6824.02268966,6946.857068979999,5681.86528874,1557579.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-15,6980.03082068,7075.96702068,6972.85793102,6975.54826898,5705.33200054,1512597.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-16,7026.654468979999,7261.56322068,7024.86082068,7217.63,5903.33176494,2736407.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-17,7335.084420679999,7668.61971034,7287.56471034,7662.34351034,6267.064452940001,3793318.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-18,7800.42,7960.01471034,7695.5179793199995,7721.519468979999,6315.46453482,3290237.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-19,7611.23731034,7621.996779319999,7380.811199999999,7396.05322068,6049.26525006,4996797.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-22,7399.63971034,7626.479420679999,7376.32793102,7593.30557932,6210.59810916,1824370.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-23,7551.165289659999,7643.514999999999,7474.05768966,7480.3338,6118.1984582,1747435.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-24,7347.636731019999,7462.402068979999,7282.185289659999,7405.019041359999,6056.598272480001,2021024.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-25,7344.050958639999,7493.782979319999,7311.7732689800005,7486.61,6123.330865579999,1331719.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-26,7543.99231034,7576.2699999999995,7483.920289659999,7512.61148966,6144.597410639999,1423694.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-29,7576.2699999999995,7684.75851034,7527.853510339999,7674.89582068,6277.33070226,1633417.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-30,7710.759999999999,8012.91446898,7695.5179793199995,7961.80826898,6511.9979995799995,1876880.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-03-31,7951.94557932,8021.880289659999,7859.5959586399995,7932.220289659999,6487.7983172799995,1750689.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-01,8032.639041359999,8072.98648966,7908.908510339999,7950.1520206800005,6502.4650794,1547922.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-06,8033.535820679999,8130.3688,8020.086731019999,8033.535820679999,6570.66433078,1390616.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-07,8034.43268966,8116.91971034,7946.56553102,7986.016199999999,6531.79788636,843541.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-08,8060.43417932,8074.779420679999,7820.145289659999,7905.322020680001,6465.79790512,1402345.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-09,7922.35768966,7930.426731019999,7862.285579320001,7890.08,6453.33175804,834685.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-12,7997.671731019999,8012.01768966,7925.04731034,7975.256731019999,6522.99757804,1048397.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-13,7977.050289659999,8029.05326898,7920.5640413599995,7920.5640413599995,6478.264679819999,1033147.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-14,7897.252979319999,7899.045820679999,7792.35095864,7819.2485103399995,6395.3980387,1193472.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-15,7836.28417932,7881.1141793199995,7810.282689659999,7842.560289659999,6414.4653136199995,937702.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-16,7867.665,7967.18768966,7842.560289659999,7924.15053102,6481.19790672,2037121.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-19,7977.947068979999,7994.08595864,7859.5959586399995,7863.1817310199995,6431.331256219999,918670.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-20,7847.93971034,7928.6338000000005,7683.86173102,7726.8988,6319.864419999999,1712352.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-21,7755.59,7760.9694206799995,7514.404420679999,7639.92851034,6248.73122444,1800624.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-22,7669.51648966,7762.762979319999,7634.54917932,7726.8988,6319.864419999999,1104441.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-23,7696.41404136,7788.764468979999,7662.34351034,7738.554420679999,6329.3979678,997022.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-26,7742.14082068,7781.59148966,7691.93148966,7781.59148966,6364.598573459999,948496.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-27,7773.52173102,7773.52173102,7652.48082068,7729.58851034,6322.06431776,642305.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-28,7760.07326898,7760.07326898,7700.89731034,7700.89731034,6298.59787494,798454.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-29,7691.93148966,7695.5179793199995,7448.056199999999,7513.50826898,6145.3313674,1494900.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-04-30,7531.44,7615.72057932,7474.05768966,7477.64417932,6115.99856044,1111553.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-03,7514.404420679999,7580.75326898,7493.782979319999,7543.09553102,6169.531049699999,812468.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-04,7566.40731034,7579.85648966,7317.15268966,7338.670820679999,6002.331109180001,1559872.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-05,7356.60326898,7457.9188,7296.53053102,7439.090289659999,6084.46442116,1631218.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-06,7451.64268966,7546.68202068,7414.881731019999,7476.74731034,6115.264603680001,1111585.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-07,7439.987068979999,7636.34202068,7396.95,7499.16231034,6133.597832179999,1393615.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-10,7569.09702068,7641.72206898,7529.647068979999,7637.2388,6246.53132668,1018526.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-11,7553.855,7593.30557932,7474.05768966,7551.165289659999,6176.13146026,1164796.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-12,7531.44,7598.6849999999995,7441.78,7574.47706898,6195.198017899999,1109062.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-13,7385.29446898,7385.29446898,7151.28177932,7338.670820679999,6140.432882959999,1417327.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-14,7432.81417932,7506.335289659999,7325.221731019999,7502.7488,6426.91021128,1254941.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-17,7516.197979319999,7622.89293102,7516.197979319999,7593.30557932,6504.481712119999,1107537.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-18,7665.033220679999,7730.48528966,7529.647068979999,7627.376199999999,6533.66604212,1173807.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-19,7549.371731019999,7583.442979319999,7423.84826898,7504.541731019999,6428.44528014,1182500.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-20,7567.30417932,7593.30557932,7468.67826898,7593.30557932,6504.481712119999,1309342.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-21,7674.89582068,7736.76148966,7613.92702068,7647.99826898,6551.3316622600005,1436621.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-25,7710.759999999999,7770.83202068,7663.24028966,7690.13793102,6587.428419620001,1215260.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-26,7730.48528966,7755.59,7643.514999999999,7739.4511999999995,6629.6706527,840228.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-27,7741.24404136,7873.044420679999,7685.65528966,7861.388800000001,6734.1232078,1633744.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-28,7873.941199999999,7886.493510339999,7812.97231034,7819.2485103399995,6698.02582282,970900.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-05-31,7753.7970689799995,7823.73177932,7739.4511999999995,7773.52173102,6658.85569998,607470.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-01,7860.492020680001,8012.01768966,7860.492020680001,7980.63677932,6836.271949199999,1163996.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-02,7999.465289659999,8126.78231034,7964.497979319999,8096.29826898,6935.34858036,1217637.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-03,8114.23,8445.97173102,8102.574468979999,8416.384468979999,7209.53701942,1908125.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-04,8428.039999999999,8544.59826898,8399.3488,8463.90417932,7250.24283874,1551957.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-07,8497.07793102,8597.49731034,8443.28202068,8597.49731034,7364.679214159999,1111346.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-08,8595.704468979999,8607.36,8447.76528966,8564.32293102,7336.262284099999,1282271.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-09,8553.56417932,8642.32731034,8424.45351034,8481.83582068,7265.6024933399995,1109590.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-10,8437.00582068,8452.24793102,8324.034041359999,8324.93082068,7131.19668408,1300015.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-11,8353.62202068,8503.35404136,8312.378510339999,8494.388220679999,7276.35514816,941041.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-14,8495.285,8532.94202068,8445.07557932,8498.87148966,7280.195375619999,1093509.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-15,8505.14768966,8509.63095864,8440.59231034,8464.80095864,7251.01104562,1248131.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-16,8505.14768966,8540.115,8295.34293102,8336.58706898,7141.181759640001,1348477.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-17,8281.89446898,8445.97173102,8196.71702068,8361.69177932,7162.686262339999,1023587.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-18,8363.48471034,8384.10677932,8121.402979319999,8154.576731019999,6985.27001312,2235417.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-21,8048.77793102,8362.58793102,8012.91446898,8350.03553102,7152.70190406,1124341.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-22,8393.072689659999,8400.24557932,8293.55,8335.690289659999,7140.413552759999,862184.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-23,8322.241199999999,8368.864041359999,8192.23446898,8192.23446898,7017.527798259999,873245.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-24,8259.47946898,8341.06971034,8231.68442068,8296.23971034,7106.620071139999,983289.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-25,8282.79053102,8296.23971034,8207.47648966,8284.58417932,7096.6356232,635959.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-28,8254.099420679999,8277.411199999999,8116.91971034,8137.5417793199995,6970.67784812,902086.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-29,8148.30053102,8255.892979319999,8141.12826898,8182.371779319999,7009.079764079999,972402.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-06-30,8163.54326898,8194.92417932,7957.325,8007.534420679999,6859.31286566,1609731.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-01,8039.81202068,8101.6776896599995,8002.155,8066.710289659999,6910.00313292,1102680.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-02,8087.331731019999,8172.50917932,8046.985,8077.469041359999,6919.21937398,812888.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-05,8053.261199999999,8076.572979319999,7976.153510339999,8015.60417932,6866.2259206399995,595548.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-06,8011.120820679999,8011.120820679999,7691.93148966,7713.44971034,6607.3979431200005,1509146.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-07,7710.759999999999,7812.07553102,7598.6849999999995,7737.65826898,6628.13495622,1304818.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-08,7721.519468979999,7721.519468979999,7483.023510339999,7573.58028966,6487.584209199999,1435880.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-09,7639.031731019999,7861.388800000001,7614.8238,7861.388800000001,6734.1232078,1339528.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-12,7855.112689659999,7993.189179319999,7783.3844206799995,7961.80826898,6820.14337044,1098697.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-13,8006.63826898,8018.2938,7857.80231034,7906.218800000001,6772.525213419999,856893.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-14,7880.21731034,8003.05177932,7850.629420679999,7935.80677932,6797.87066086,768276.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-15,7996.77557932,8023.67322068,7777.108220679999,7825.52471034,6703.40246404,980301.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-16,7877.52768966,7888.287068979999,7656.96417932,7665.929999999999,6566.69203414,1065522.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-19,7647.99826898,7654.274468979999,7334.18826898,7391.57057932,6331.673807579999,1660061.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-20,7433.71095864,7499.16231034,7344.050958639999,7441.78,6374.68361992,1212228.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-21,7471.367979319999,7637.2388,7346.7405793200005,7543.99231034,6462.23947904,1134607.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-22,7601.37471034,7663.24028966,7501.85202068,7509.92177932,6433.053714479999,710635.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-23,7547.5788,7710.759999999999,7541.3026896599995,7670.41326898,6570.532351259999,811596.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-26,7621.099999999999,7673.99904136,7517.99082068,7667.72293102,6568.22773062,839394.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-27,7606.75404136,7606.75404136,7472.264041359999,7520.68053102,6442.26995554,1037576.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-28,7543.99231034,7586.132689659999,7487.50677932,7513.50826898,6436.12645234,595391.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-29,7534.12971034,7633.65231034,7487.50677932,7627.376199999999,6533.66604212,677615.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-07-30,7548.47557932,7594.201731019999,7480.3338,7520.68053102,6442.26995554,1096073.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-02,7604.961199999999,7710.759999999999,7570.89057932,7612.13417932,6520.61020122,1046991.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-03,7411.29595864,7424.744420679999,7196.11177932,7219.42293102,6184.21009524,2859568.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-04,7298.3241793199995,7366.465958639999,7244.52826898,7306.39322068,6258.710203119999,1556191.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-05,7293.8408206799995,7327.015289659999,7210.45702068,7280.3917310199995,6236.437493539999,1490844.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-06,7254.39095864,7401.43326898,7240.94177932,7362.87946898,6307.096567019999,1009130.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-09,7354.8097103400005,7358.396199999999,7277.702020680001,7326.118510339999,6275.6068991,824264.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-10,7330.60177932,7366.465958639999,7310.87648966,7338.670820679999,6286.35955392,646912.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-11,7339.56768966,7395.157068979999,7281.288510339999,7378.12148966,6320.153035539999,763165.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-12,7391.57057932,7477.64417932,7353.91293102,7474.05768966,6402.3322534399995,971005.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-13,7473.160820679999,7522.47417932,7424.744420679999,7449.849041359999,6381.595957619999,703805.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-16,7368.2588000000005,7403.226199999999,7284.875,7304.600289659999,6257.174506639999,849241.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-17,7262.46,7280.3917310199995,7189.835579320001,7204.18082068,6171.154344,1033666.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-18,7219.42293102,7219.42293102,7077.76057932,7159.35082068,6132.75305566,1366350.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-19,6935.20082068,7033.826731019999,6910.992979319999,6942.3738,5946.8886826,1743934.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-20,6903.82,6911.889041359999,6761.260958639999,6902.027068979999,5912.3269941,1731505.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-23,7014.99822068,7036.51706898,6865.266199999999,6885.88826898,5898.502318700001,1640966.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-24,6921.751731019999,7080.45028966,6897.5438,7031.13702068,6022.923769679999,1257941.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-25,7024.86082068,7082.2432206799995,6941.47702068,6993.48,5990.66598454,812763.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-26,6926.235,7013.20528966,6876.02557932,6988.10057932,5986.058177819999,1194444.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-27,7018.58471034,7037.4132206799995,6934.304041359999,7018.58471034,6012.17120452,743213.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-30,7047.27582068,7104.658220679999,6973.75471034,7087.62326898,6071.31013358,1169183.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-08-31,7126.17706898,7278.598800000001,7122.59057932,7205.974468979999,6172.6906681,2253954.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-01,7292.94404136,7312.669420679999,7096.58917932,7125.28028966,6103.567291099999,1310032.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-02,7145.00557932,7172.799999999999,7110.03826898,7120.79702068,6099.727063640001,808924.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-03,7163.83417932,7199.69826898,7084.93293102,7119.00417932,6098.1913671600005,1009621.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-06,7128.866779319999,7203.28404136,7124.38351034,7159.35082068,6132.75305566,588953.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-07,7163.83417932,7260.667068979999,7157.5579793199995,7214.9402896599995,6180.3704953999995,1024387.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-08,7172.799999999999,7178.179420679999,7019.48148966,7048.172689659999,6037.51665196,1368573.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-09,6993.48,7084.036779319999,6972.85793102,7050.86231034,6039.82055532,1268472.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-10,7038.3099999999995,7127.969999999999,7004.239468979999,7096.58917932,6078.99067816,870239.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-13,7172.799999999999,7333.2914896600005,7162.93731034,7318.94553102,6269.46276828,1523795.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-14,7328.80822068,7445.36648966,7311.7732689800005,7365.569179319999,6309.401097999999,1221496.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-15,7353.01677932,7483.920289659999,7345.843800000001,7449.849041359999,6381.595957619999,1726674.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-16,7483.920289659999,7510.81793102,7358.396199999999,7358.396199999999,6303.2562499,1368105.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-17,7427.434041359999,7445.36648966,7177.28326898,7205.077689659999,6171.92246122,3110288.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-20,7042.79326898,7067.897979319999,6863.47326898,6983.61731034,5982.21795036,2263689.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-21,7040.10293102,7161.144468979999,7036.51706898,7075.96702068,6061.32505802,1281674.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-22,7163.83417932,7314.462979319999,7129.76293102,7303.703510339999,6256.40558248,1232081.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-23,7365.569179319999,7388.880958639999,7244.52826898,7293.8408206799995,6247.9575483,1331540.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-24,7246.321199999999,7351.22322068,7172.799999999999,7315.3590413599995,6266.39003042,909760.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-27,7380.811199999999,7438.193510339999,7365.569179319999,7413.98557932,6350.87449658,1303448.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-28,7440.88322068,7603.16826898,7401.43326898,7413.98557932,6350.87449658,1934260.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-29,7486.61,7607.65082068,7452.53946898,7573.58028966,6487.584209199999,1600490.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-09-30,7598.6849999999995,7612.13417932,7405.019041359999,7420.26177932,6356.250420519999,1558858.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-01,7335.981199999999,7573.58028966,7275.90917932,7516.197979319999,6438.430355699999,2064447.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-04,7502.7488,7557.44148966,7435.5038,7479.43702068,6406.94068778,966428.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-05,7486.61,7517.094041359999,7413.98557932,7505.438510339999,6429.21339736,942612.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-06,7424.744420679999,7433.71095864,7230.18231034,7317.15268966,6267.9270718,1710893.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-07,7425.641199999999,7552.95822068,7402.329420679999,7482.126731019999,6409.24530842,1418603.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-08,7511.71471034,7610.34053102,7499.16231034,7592.4088,6503.71350524,1213523.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-11,7562.82082068,7771.7288,7544.88917932,7761.8661999999995,6648.87196932,1598749.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-12,7710.759999999999,7801.31677932,7683.86173102,7755.59,6643.4953281,1304012.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-13,7764.55582068,7853.31904136,7680.27595864,7694.621199999999,6591.26864708,1014845.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-14,7773.52173102,7803.10971034,7721.519468979999,7743.037689659999,6632.7426732799995,831858.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-15,7769.93595864,7867.665,7746.62417932,7850.629420679999,6724.906966739999,1307758.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-18,7841.663510339999,7873.044420679999,7709.863220679999,7743.934468979999,6633.510880159999,1022068.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-19,7764.55582068,7769.93595864,7654.274468979999,7662.34351034,6563.620013559999,1013245.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-20,7631.859468979999,7714.34648966,7465.09177932,7591.51202068,6502.94529836,1537684.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2021-10-21,7486.61,7647.10148966,7474.05768966,7552.95822068,6469.91930634,996665.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
